"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
73061,"34242","Siesta Key","Sarasota County","FL","North Port-Sarasota-Bradenton",6335,15.0205055348066,12.2183497661153,9.89942072411759,11.971634091892,13.1002566038939,9.51061569559131,10.8396659877186,11.3266965449796,11.1702725556153,14.4790404407146,11.6644283546291,13.7110875645206,12.5946295240249,9.2744103721759,11.6501210042296,10.0027998096025,7.43690042102568,11.3485538125992,8.96981812229406,9.91487553516867,9.38794030453303,12.1759863519463,9.71101541050411,11.8639984833889,8.86408931310594,10.7902931380587,10.1726447678334,9.84814639894251,9.05627004006274,8.71055219848836,7.58876523436128,8.96417723464704,8.9651616443443,9.82415567311938,9.32122093849845,11.6665396921801,7.8615219607287,9.91834976611529,10.5091768216786,8.83655994617959,11.9990414032602,11.4941006972765,7.70938514761241,12.8115576737281,9.36832904331103,6.93304276703376,12.7833967794086,11.7684418660932,8.74206260871121,9.08501643278196,7.72722483154255,14.1342552086636,6.53375565796582,11.4660025014764,10.13436671208,12.1892181080187,9.38412059483097,10.3116680975865,9.71101541050411,14.1839008032913,13.5054948460809,9.94087228863782,10.2395567785394,11.9209755305952,12.4254456673029,11.0492281968179,14.3280380807419,14.0685077909907,9.35863747739627,7.08108125704116,9.15194880865676,10.0115652023842,11.6713055577463,12.4908135342312,12.6771985018954,11.1621062458295,14.6118255956183,15.2835295122808,10.6390275928258,10.9267802970734,16.4940950193834,14.560865623618,12.445274943463,9.98768330920142,9.74749360717939,12.7769995551448,14.7089445336414,12.0228344559835,11.8231611397847,16.5162905592833,15.062688270486,9.65669997578829,13.1079491092876,15.3548907808507,16.3059882013826,10.2498231850031,13.660667259874,15.4255961429269,14.5893432047377,12.5666575322094,14.198409967343
60536,"07020","Edgewater","Bergen County","NJ","New York-Newark-Jersey City",6344,17.5708045144657,8.08857692401047,7.47926125651779,9.78096262572259,10.7585032645195,10.0515112678431,11.5604329365102,21.8573315374688,5.17507332488265,11.0884259096262,17.5921833602277,10.4156620353243,6.17374569093627,0.531846366618972,5.96534963622319,4.22540707016704,5.41024455805182,11.1311334000968,3.36467821952902,-0.642668462531168,11.9425071964045,5.97427065848469,3.35784113667365,11.2127634845997,7.47091550225703,18.284655355383,1.71003048728702,7.99899197582741,6.19875483684653,4.05411882977271,5.90005557801959,16.3384636129405,5.26540756155835,5.16249998370032,4.64892094888022,5.34319826720837,7.61605338324397,3.28465535538302,12.4792612565178,9.85920988706844,11.1208221050992,6.77096828141777,7.28193174065578,0.377739700734138,4.17378962783515,2.34224853959566,11.6217100645265,10.1843946902734,6.23005199724258,8.8109711448567,11.3485847041545,9.60175115618854,5.81500043966073,11.1592035755354,11.6682496481004,11.3291625233843,12.9895791015194,17.6226422451671,8.15769287870479,7.63433211205066,12.7057005781543,10.784655355383,12.5013973937618,11.6634235990927,15.2692066284339,9.63193084826269,3.57301155286235,10.6355270261906,6.12867684588026,7.10761056190442,13.3368642112916,8.6370059088421,6.86819013538072,16.8560839268116,14.8247845856477,10.8920737368337,13.8537413597576,12.4602136765455,9.57301155286235,10.8724830526203,11.7468890430398,7.75509257629291,10.7734189408481,11.3473390539579,12.342046344531,7.71861761953396,11.0625484728985,9.3101528328789,11.3682593620805,9.43884959323454,12.6534713229773,14.4889104848373,12.7228650190158,17.6226422451671,10.6013019012612,13.7396452050298,10.8914876264201,13.8251958959236,11.1303203423595,15.5890434338034,15.0079513881398
73255,"34996","Stuart","Martin County","FL","Port St. Lucie",6413,11.8915669548716,11.4296696954696,8.35156365477898,7.88523018284763,12.3827354296356,5.90547177039185,8.61085121395203,6.74919284306577,7.57452456609284,10.139747031798,11.4972958791965,10.0340191547749,11.4749002882049,7.13093823218568,6.94507430789136,12.2547682602509,9.34372629983927,5.10115168289641,7.33763572950361,9.76388042086014,7.65301987146977,10.6502245835476,12.0697199707843,9.53164346249516,14.3650376165445,8.93790050468809,8.04913820265293,9.18385815416489,11.0478765432893,7.02216521871681,8.44068672160943,8.85240608551952,16.0956994294808,12.0246194849074,10.0059301021164,11.6460334837912,8.07781467800458,14.9300706577791,13.4818436353584,12.3796122053195,11.0879513495944,14.694117007727,15.0610102807601,11.7244017961753,8.20879466757605,5.9125302830295,8.39097047610707,12.9998515549807,13.0762074777474,8.88003542169738,15.7911149319714,12.2547682602509,12.7471246635901,13.0377847219885,6.31595099222254,6.79862132622919,8.92140365483293,16.9541969496962,11.4045315007178,7.19957250375487,9.01458282788748,13.3581498998119,11.3718388937747,9.91558697370117,8.48600829651343,15.139226024662,21.7128780088679,15.4932725425595,14.2638028777567,10.8835567730957,8.88296547550216,13.0228198204939,7.0304558437605,9.82914920099984,15.0846091916123,14.3015518859819,9.26438938938559,15.0049978367426,11.8537230792904,16.3294821998914,18.4831217897293,11.3986413941406,15.3855178346453,12.7168138830652,10.2228273197141,12.0740190536372,11.157141310656,11.1436571491398,16.2948897819073,11.2840676041844,14.8476025867014,14.7382449894213,10.8753237069375,10.2875302830295,11.3361788007862,16.6300845204738,16.560370373675,15.546702088364,12.287170701555,13.5467579243336,13.0215607538156
60593,"07086","Weehawken","Hudson County","NJ","New York-Newark-Jersey City",6508,3.68090415412385,6.5182189455465,9.72861826183741,9.83160113779502,14.492312524576,12.390767719167,8.84072481127653,15.9468572921464,10.5775127881308,12.6766395298124,1.63726183237106,12.2668432194921,7.27064774386744,0.442685283805941,10.6777123084293,6.18576780446169,4.00180053030464,8.42182897887363,17.8272937978455,5.83756767466004,9.18130625493797,10.5922339713976,12.8948930900023,10.9712966607876,5.14943562265532,8.66107608840364,2.48099099695389,9.71140883010271,7.90779192388292,3.61883789460558,2.54356113706367,3.62801671243623,4.24081669733636,4.1769420101512,2.90423015816292,10.8314365209275,6.72643005679261,14.3021017294293,10.5230571893449,8.83728295597684,11.862799180777,12.2092795159002,5.3818288150671,5.53019062547971,10.7447368683984,5.76154868813649,24.2946044897137,12.2668432194921,8.10398107720077,9.35395998353473,9.86896913903039,3.46837650011386,7.08612424281171,3.31372729201214,7.00177785037835,11.0448965078327,12.0732392838573,6.02015764417297,11.4797085422877,9.84863553812648,15.4688459420656,19.3824691232295,10.3134135834748,11.453063401946,6.50273371432853,10.4851415848657,14.4177303882821,8.49071694126918,5.67910930482166,7.46867650101755,7.02187721698645,9.8800623137393,11.0690973562705,3.09197039734673,5.95905922912048,16.081601137795,5.18859103598059,14.9079301905629,8.40421687476859,11.108147614727,7.78030999092801,11.7427314838354,8.24636701290482,7.11687151603987,15.546509812833,13.2987572478239,18.0911913612526,8.91565286193295,6.0935684115462,13.9856640509054,4.80032077087249,8.73965008493917,11.5503634668638,7.27175770106388,7.43854388365312,10.1742623697774,14.3970845254766,12.2325046598322,9.51158082287919,12.8624746317709,23.9455277729395
72291,"32903","Melbourne","Brevard County","FL","Palm Bay-Melbourne-Titusville",6581,16.2980569494112,14.649460775617,8.1467642406203,14.1916945955972,11.5868886210138,13.818552629293,11.0019523956687,11.2197008621276,12.936150833496,12.676406073846,12.3837572475033,7.57963006523181,13.5426806053252,10.7804131565694,9.83043771000806,7.11540593580342,13.7497384937874,8.02345404812474,4.02259029435543,11.4666848081711,9.17384422308815,10.7746815286062,12.8954843263946,9.94705430765605,6.26017816153246,9.45465558081185,9.21819281204887,12.0826036865063,7.6891324331813,10.8229671762764,13.3096447033611,4.30245870204605,14.6722619446071,15.8043239076462,13.4551858189319,14.8712967318985,10.0480569494112,16.7571891128536,8.10945080778448,10.1345517384544,10.8330718271207,11.6300569056639,9.75298630799298,11.9543197785647,9.46392861127381,7.00201510533741,11.3000134051388,11.6736223132938,10.2513089819316,7.42257001931452,11.173080030094,12.9916945955972,13.5665883106372,16.3287290200664,8.63931503303139,5.20598537065579,8.82987064025932,8.07084291835127,6.63700400075007,16.1212967318985,15.4133537530642,7.3081909343472,14.0796000615158,8.70598030988295,5.65450039854926,4.72585820666925,15.0302924766404,10.3614681857131,11.5472619446071,5.7284094839057,6.5889886358333,8.62129673189847,8.98745088880518,9.25263537879164,22.8689864628425,10.3991020030046,24.355799099848,10.7905889991677,14.3956175540398,16.4054242296691,18.4021006542846,9.26464136796367,12.6434975072436,11.3456557062574,9.0676647925485,9.18727590166746,9.21819281204887,10.3446357720678,8.33307182712069,15.2200815699555,15.1293303940145,13.4063399805849,13.1776967272158,22.2842492111009,13.2000837781156,19.5430139036156,15.1978696834936,20.8182919444482,13.5499900470719,20.9692226854849,12.3891942761003
72452,"33149","Key Biscayne","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",6590,7.80473825571149,8.11011370870881,7.32931027361625,8.42901414048115,8.57657735239134,4.6011251953483,5.13547599390841,7.43366838818278,6.77000948210163,9.71602723051924,7.18810142054554,8.75026601423896,6.84390362156945,6.94669900744014,5.10421992772053,5.50613470925769,7.27933199685002,8.7655442265275,7.56207394528022,6.26632695768346,4.28603512312727,4.25702544798805,5.92664031436394,5.48893830085645,6.16329321739608,5.06662671059781,5.00874381079037,6.33395472834857,3.29215589149929,1.31769025998941,2.88385612349805,2.95083483755262,2.12648227759881,3.15620939902511,4.62149550194796,4.64713859113221,5.00360614882728,7.23806029543725,6.18658017134857,8.56972708607215,6.05901294958104,8.46198336950341,2.3162232732565,6.8567453112597,8.16861088070303,7.23496662445863,6.29183902542731,7.85029787151835,7.2293825049515,7.16463416850583,9.0356749749048,7.56189187818639,9.51277707499883,5.93582813011445,4.95901952219086,5.02393526416394,7.63801307384063,8.49772172649945,7.59433769634704,8.04844157784852,12.4478322498561,9.16344777591304,8.88837620768218,9.22171737220878,9.45649453665635,11.0728518226573,11.2534213408893,11.1495981277346,11.5319142440064,10.0989776134696,11.9775862401795,15.0579508485924,11.0527096862203,6.62020112681234,12.5274454717514,9.97929312978453,11.634746727926,13.067835862785,18.4629521686958,12.76965424141,15.0197307753012,15.3261828406749,13.0286811306905,9.85558961361555,7.84160675105553,13.1347604389093,10.810857627996,9.81695546744687,11.5220854525386,11.9378049030327,11.2749452324089,12.0852636122971,11.4101414680781,9.56194402558858,9.82633508963475,10.7500968953484,11.3349968963631,12.4064691223827,11.0887259321417,10.7644871642367,11.4461066670074
61079,"08406","Ventnor City","Atlantic County","NJ","Atlantic City-Hammonton",6611,16.7107312056807,7.39530207797474,6.54345132372667,7.51623584749559,9.59609087332248,8.14502772633405,8.71611086519051,11.3770252463362,11.420730052958,5.97131657930252,6.06012476355641,5.13777898706853,9.925463907272,6.71325842718109,13.9841036548899,10.5814532387999,12.3390375817864,14.3880546484781,12.0246303027422,7.18581739315648,8.5101609472669,7.9775427986038,10.8855215889532,8.88777898706853,12.0531234817401,8.27365659774875,6.10821534421903,9.80554402359622,9.64206788481673,11.7453747477337,10.5594288375407,7.34294421694997,7.84497247720038,3.72521103649368,12.5558512592829,13.2668639543888,10.5521033709852,12.3640520779747,12.5278528835707,11.8495691808289,11.2493738208898,11.2803169297347,14.3800268441853,5.95485491867069,13.777537564695,12.8315254515838,11.2489057775801,14.1587149476597,12.5774032333435,11.5291006216641,13.4175577275193,11.9818443131041,9.03991734718232,10.066498068857,9.48369734012249,6.700968908308,9.37906338629129,14.8293278689248,14.9794550527497,6.03063612992567,5.24088010734665,8.29088134626742,10.2026906629506,8.24996365814648,14.1490539127608,10.9019199569105,10.1308574089693,13.2843022416413,9.92427615224873,17.8080512731801,12.0283787318104,12.9903430896326,14.0128099319081,17.1382456263618,11.1579898698721,13.5937552273406,9.99795760912751,9.60662564636778,10.7542340323459,20.1295403368794,15.0142259879173,16.7735685145594,9.13704784047948,13.8000596888229,5.25458624769753,11.8684768567358,14.8596983507094,10.2729926042524,6.03869235739057,12.7182254264667,7.84514312325502,14.6584157168186,13.0397776720056,5.76259672772552,12.5558512592829,8.46224707217491,7.13422733680644,9.93852016308112,4.76010693089323,9.68907535366843,7.87195294228799
60905,"08008","Long Beach","Ocean County","NJ","New York-Newark-Jersey City",6616,7.7431707915661,5.35360872074635,5.29174410374296,9.96708647838964,13.564676166226,11.2527318338516,10.5875764347749,13.0840688877446,9.10104290464002,14.1484716318723,9.45929675567074,3.48286313311264,13.0662640119051,15.1216184887561,14.9128806939723,12.1857011970044,16.9664356970177,9.15642631288857,11.1884954874436,12.8098072843691,6.95885834720123,10.2925609266465,7.1251444215184,14.8476525800939,17.1287640119051,14.3279676951053,3.28392141795418,6.27661028791345,9.17073677228657,3.67697425809405,2.69707723992783,3.41740222107792,-0.589450831542734,3.41528947011868,13.575934834573,12.9867065992203,2.22797036111143,3.54365396961512,20.2069983410311,12.1857011970044,14.2702392598488,19.301974258094,9.59943414228474,9.10970991338561,12.7128266011695,10.4447679281686,12.3683876647616,18.7665012015608,12.1578337793469,11.9470153141529,11.4569983410311,11.2766102879134,6.15655237512345,9.42410069487565,10.7580794185771,10.6279285368674,8.08000961895491,4.95163434514735,16.6474574322035,8.76792347435276,13.1201433222499,8.77241213954976,5.33520346923623,10.0153490266522,9.72629232784212,6.61815072868228,18.3482122459015,13.1195298806524,14.8836949485084,6.36490681705746,9.45929675567074,9.2619180500986,10.2931784263195,8.44561475392885,8.86084449487725,8.82046993703625,5.0927225878894,11.9243969385064,11.4933735362241,12.4174022210779,10.236636124979,3.41528947011868,5.8031702734573,3.35058800083751,2.77531573604301,11.2415479420189,9.18135731539007,11.1034501147533,3.77857990954147,10.0872306683505,9.96898329232169,6.17930698298268,10.8168830385593,17.1418759951396,6.86189415826814,13.3594063429892,11.5414146143147,11.4113010284387,11.7454598794926,8.50604751735068,10.6965583685307
70561,"29572","Myrtle Beach","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",6648,10.7548793437927,10.723221333875,12.0035618050897,12.7551061734592,13.1261324802963,11.5856144389518,11.5685969128851,12.2682083751065,11.6132048704207,10.9987132349249,12.0533949650266,9.81106650602316,12.0234849058766,10.5951393614126,9.34246335324328,10.2358908470854,9.44424735511221,14.7231006745975,8.79165248927447,8.50952534151629,12.0018287884564,13.3409223079032,11.3301898090138,12.7158440486537,10.9891457722224,10.7139747743657,12.56831480171,13.0207126698219,11.4190345467833,13.1382335989329,13.0583905915506,16.299028914466,9.17566094351509,9.99052570211094,11.1487858089302,12.1346929493679,11.6530486801772,9.5806984973477,10.4875608477534,10.0392175739801,12.7784712919271,9.4605934904014,9.20675548215842,9.43209666261467,9.82633357135429,9.67229257594646,9.43439570982987,9.13139084248015,11.3062060543247,10.4571131364299,11.2404469314845,9.74390435078974,8.85073811202268,8.68255002369222,10.2106326359093,6.17126529116802,8.43577932457412,12.0130834800644,11.2100613958825,11.158406745809,10.0725249607306,8.81157705724294,8.39375478239124,10.5750405458956,10.4294265577839,8.86060430987843,11.4254879722146,8.79480713005844,10.4944390457725,10.8437872269693,9.15570117370959,11.2938521085271,11.2802416626333,9.35476855582443,10.4761842834758,8.03823970199353,9.30119029918974,8.49328862577789,10.3858156560646,9.86617588607737,11.0297642869801,11.9110392255891,10.5659209358433,12.109439534284,8.69059348942627,13.4063843413323,9.56709337438493,10.1285427428457,9.21386217798451,5.85540262178342,9.63822501938345,9.55606537120271,9.61402982888367,8.28370324061704,9.70575617921014,10.853662286894,8.15126077091356,11.2050964995597,10.6951623856656,10.3628121838834,12.9166645288929
84326,"60070","Prospect Heights","Cook County","IL","Chicago-Naperville-Elgin",6766,12.6604815659753,9.05311575196728,11.8982023465381,16.7094741560997,16.0045905034452,17.2262503867005,19.4561875451,12.0821233599939,11.5310813600238,15.5610669246846,11.2106754373684,5.46597748031987,1.22779429515286,6.95521365406518,6.22214600850989,14.9070228222858,14.1869019521701,9.05812984744591,12.1365865605165,6.51062646855441,12.1414709704134,17.9447878549172,7.65953907373206,12.4472003979896,1.85361774706327,4.64752134637287,5.28275206911595,14.0581263876508,15.3466957666031,18.2052713657215,4.95532695990208,6.07489662105986,7.52444969381764,6.32714079609367,6.9898962165892,4.2775224718309,6.3193274759309,9.96220666105819,10.1312369176008,4.38070703281207,13.9578068777142,7.24704040749049,5.55056505514018,17.186007732171,8.68864078173414,6.89640075814301,10.6162698429628,5.91091630123199,13.5349471703282,9.26290596175749,18.1876632498892,13.6399662920713,10.3938655779239,7.84163500208509,13.8838983884735,9.47830002446326,6.62092302520791,3.5697878549172,8.01030437985451,7.17762988321651,8.83648994732678,9.70246640131793,8.74595553231941,9.93626258836762,10.5390034589108,11.8416350020851,14.149855835282,10.4321950960054,11.8557566846991,14.7305021406315,18.3655575922506,17.0143645770941,19.7060551647181,13.0638109391331,16.2434226042546,16.5758289840316,11.9376048575122,15.4779986384487,16.2775154097501,12.4605926619283,20.7843281132705,11.3143530723085,13.1803724070654,17.7643645770941,18.8699347633803,20.906948194035,14.1157630297865,14.3807070328121,9.5133624332698,7.90224106269115,5.08760209217721,17.4174892136525,14.4748043037467,18.3552356161112,20.7425614617918,32.3476979104274,26.7021025955481,26.3258430246945,19.2221460085099,6.23255888466392,11.3573340644755
77497,"45206","Cincinnati","Hamilton County","OH","Cincinnati",6790,5.72090066064832,5.40687023061821,12.5652707218633,12.3359395680368,7.78747969726861,5.41456726886051,13.8836112495984,14.0395833038126,14.4714463095241,10.4363950496982,9.83002337368919,1.58524792213519,13.5550020431368,6.01952339390903,8.66595455716086,11.0394832154007,14.555816661684,10.3830507690459,12.1936345596217,18.3635269657845,6.2943933101065,10.714172827476,13.1929255317721,6.74758558447285,4.67469316282792,4.45893587860915,9.76667002221315,5.16535734127484,9.9479735244291,8.03822318283901,11.430508796496,11.9695875718451,13.9901628870642,11.6470086483715,14.0244205258328,15.5094903463776,13.5550020431368,7.60221073241032,5.98905063518535,8.51958931619647,4.73964019109577,14.9635963171674,7.42774827199632,13.8635269657845,21.2329201298214,13.3304518972434,8.07944836730023,14.4552267804861,11.5980548807102,6.74074800385898,14.5845313618136,9.40778158369908,8.96758136756636,6.19206933668516,6.19478266524745,10.1870563775492,3.38410228100359,10.494874581862,5.49546903913486,6.92615701304428,8.22451163801953,18.847730445672,15.5871468805582,12.5779447538623,8.75749733395291,14.0733109021373,3.90450989118672,4.75335747425905,8.29030718720849,8.41825446012906,13.4014519451178,7.93225457401989,12.9947779535009,12.4633218435214,9.07101784830011,8.22522430358083,13.8097621423153,16.3172929502809,18.7320960980833,18.3126795081574,15.9787992507006,15.1372497505529,15.6261879933832,18.1761570130443,15.9359544240892,16.2473354489636,14.4043511816334,20.4203462548003,19.796458372914,13.6745868192026,10.8010616153247,8.63625423851175,14.3537992507006,17.4449420582452,13.6654036796577,22.6206014574887,18.8345051487269,28.112546649723,16.0710178483001,20.4900326659502,18.7574973339529
72524,"33305","Fort Lauderdale","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",6814,11.2492669975911,11.745141459728,12.2623584064838,14.8732644518174,13.9391539108727,11.2948465409526,12.2350219424757,16.3431194451336,12.0007946833334,8.63034821569588,11.0683055539699,11.9245088296974,7.62114908375894,9.54764965089283,12.3373126011426,9.95900673501193,10.0758885394295,9.43088403201669,6.93797775166508,6.22840153538801,6.14778244734245,7.98932257467024,9.75914614732988,8.35413554101425,8.33487719795544,6.31314830318393,12.4670607108468,7.74746827347347,5.774207721547,3.59149971095925,11.1846017744085,6.44164956950769,7.31994361950362,8.78117777829015,9.48985268832627,9.69446188134059,6.9342723913344,9.74721423724987,11.0206569066067,10.2886770646823,12.9278677336462,6.44236027658212,12.6442291036011,13.1986504728501,16.3765473930885,9.14699574726879,13.4654134516339,21.9493638421249,15.6721364690043,17.4395219295576,11.4723129788717,11.318896844902,8.2066698344396,5.16872730930033,5.92486151466825,4.12457639877598,6.20883250839251,11.0646228018692,2.81024103784083,6.23917732849506,5.26636101468516,13.8044375017902,6.56370171073524,7.74746827347347,11.2685990800846,19.0043437476565,10.6975887873955,9.54124306544265,17.6987314982915,14.9165351470441,9.33655682731451,9.69446188134059,22.0893753986752,14.4644088073856,13.3165752739536,12.8182229904546,16.659654828502,18.4733702963291,13.4332790230858,15.629430767708,5.80791612809468,8.78117777829015,12.1435743711742,9.2262970873331,5.75613341456992,7.17029116032679,7.14568919800426,18.6849682734735,14.0649697479412,13.6110853206902,15.6218312116379,20.2784225526221,17.8249941245541,17.0299945463767,24.4199971354018,16.1759433628221,20.13815588648,13.7157457057813,18.2477679345041,12.2117539877592,19.3831083994132
73229,"34949","Fort Pierce","Saint Lucie County","FL","Port St. Lucie",6869,11.2976875999589,12.542705855564,11.0314214173748,12.5582889917549,8.02665334216527,12.3668648843908,9.24132162048332,8.49245634400795,8.99278756777545,10.4317070881014,12.0137220647203,9.61890366604865,13.2612503529953,14.8272333737364,9.62418111229366,8.97622927965253,8.63605646390907,7.95479303810847,7.9687301342996,6.42689268148611,7.70909052027866,7.1057140089124,9.78124513780589,11.6118769103249,8.7776466652838,6.75310250498508,11.3598286423337,7.17727294897414,7.2043980862723,3.78269040710173,7.29676498380257,7.41795384962716,6.35503120503762,3.75094339713264,6.10279089063126,9.459966557959,8.48230298457427,8.29080052062622,8.73257084266212,7.81474523278789,7.66969881330469,9.96272954604498,9.32637477870721,7.76122113001411,10.0803642330158,11.892389749117,7.56643363086975,7.48364830257097,6.11034726501707,7.515244934567,7.31047167326871,5.09660713591396,5.665447370851,9.69671969382824,8.04238262844088,8.17115602270763,11.7513732210979,7.98552313506809,6.90407294191332,11.8335929315854,11.0993433433187,8.40833893049944,9.27787958364046,12.6774805039762,15.386796627084,10.9852859370224,12.5434102603203,12.6976199740917,9.33857524516004,10.5804937075667,12.2312079281392,10.2238368340244,12.7934140956854,7.73790105075924,10.5696435726727,12.9766459897265,10.9431660343964,12.3403978547478,12.9234107490669,12.1394768584983,13.8384861515844,13.2890179235414,11.1790362311938,13.6630502959265,6.86365013483333,11.4772568449096,8.97887626138133,10.0879587543968,8.41005244103746,14.1055866889021,15.0682446974064,11.9673598189114,9.10125766775659,11.1747693132442,10.6874062752466,8.14542088857462,9.05935216490214,10.8655570086039,12.2063894888946,12.1055026140459,16.3073392627429
91651,"77002","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",6936,10.9410565451252,10.2197134204245,11.1506904744087,13.4516440056791,13.9618072394171,12.9857106343857,11.2112089886544,15.8432850242519,16.9942768279822,18.4682336516312,11.1154765870569,5.02587504975627,8.93570895154228,10.4382926553972,16.1186391923574,18.6321777576414,11.5570717603198,11.9075435184827,6.62435147401549,18.6404878214547,12.6780375117429,15.4820447751848,7.50681580117081,6.89300488041194,11.2084362242696,7.30904095471692,14.0353058590241,8.12561115351379,7.2130612293852,6.59473319077664,11.1615565556852,12.3634315443984,9.85479692254489,10.9707665796961,10.2054664758335,20.7705559008201,14.31264908458,13.0140502311548,20.6842420292368,10.2243065590725,17.7363170433387,11.5205091691842,11.0471400797126,7.77574281036818,6.03468086838628,3.53029038921989,4.8542959072716,8.61369315572206,13.2286382444716,19.5187524255121,6.89244871616691,18.6321777576414,14.819650376672,23.2613998574433,18.0036618188431,13.891505460532,15.287927621633,10.375528484458,19.9690057588236,13.2705559008201,17.1175271333605,3.77162598873053,12.2495915733098,10.2651062326751,22.650110146787,11.1999963486714,14.2198780350593,6.86892604989289,9.32885860076626,14.7122631783355,11.9347154876912,16.6242144374055,10.9782866270314,13.2339915801284,13.4756043664867,12.202786253623,8.17282497984662,11.9352904663184,14.4593580213747,12.0865766163807,15.4327152664207,14.9604705694001,22.7717443125249,14.5205559008201,16.0415777662719,14.8264783094056,10.8686391923574,7.14366626912988,11.4863170433387,10.7481891197557,14.0036618188431,12.7035675988201,13.7998323835378,15.0833206922502,18.9011186497465,21.2251013553656,11.6919952184668,22.1049593220639,8.94271326643146,16.1047052301688,7.81207461909626
61001,"08203","Brigantine","Atlantic County","NJ","Atlantic City-Hammonton",7004,11.8824389857093,8.10184318286645,8.64593846323617,10.3656512659853,7.79981539411454,8.8945572677781,10.1315011623868,9.38483487546921,12.8695056763715,7.84138409516514,9.42663096381122,9.60756566582919,8.73558583885612,6.61931913876606,8.71480770474385,10.3038083469995,8.68681550308261,7.82304813175284,11.8027290405112,7.8822881861653,7.67329939302831,8.22903546658435,5.04043024696534,8.41183185179884,7.62999361176857,9.40248563730464,5.82866271572786,10.8885366203313,8.19643292011918,8.68128080816733,8.41192444281007,7.39645822665113,9.49856503647578,6.5306748897191,6.13171370612801,8.15786359783059,8.85213595540624,7.46965927482048,12.2332400505378,12.5383730589603,9.62893458030322,10.7065843486224,7.50046610947674,10.6262266840955,8.9074263771553,12.3260806851249,7.31804510522536,10.394657769051,11.3752784146509,10.0688018257315,12.7887956060933,7.80616695467616,7.92115964157454,7.76645732371694,10.2522883799482,8.6144257927516,6.66708821290409,12.4367766862319,15.1098646459238,10.9086143485813,10.4236826882433,9.72456123560479,9.65062230398558,9.10482875516278,13.9927273415022,14.7540917716572,14.9640872926828,17.6106413270821,14.2447279644569,7.41845176433808,17.4197331263765,11.602308042275,14.8587014775427,11.2686788826636,15.2916992065579,11.3591022594363,11.3841839241352,15.7784947469933,12.0785911094767,12.8850011541523,8.80399848117421,20.6233389823832,12.2156700028503,14.602308042275,9.05027115354144,12.4696592748205,8.73563945991391,9.71630061663464,11.1471579760314,5.91478690145771,8.97911466968616,10.175702882326,9.47810844536212,8.71857707762129,11.0357095545971,12.3424210366253,8.46119655101392,16.3308960772337,9.75308132037903,9.94021463365211,10.826672187046
