"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"33139","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",47,599000,599000,579000,590000,584000,575000,550000,570000,550000,559000,569000,550000,549900,587000,575000,550000,585000,575000,570000,585000,597000,599450,599000,599000,595000,6e+05,639000,629000,634500,625000,599000,615000,597000,589500,599500,589500,6e+05,589000,589000,617000,619000,634975,650000,649000,692500,697000,699999,696000,669500,687500,625000,647000,675000,690000,649500,674900,699999,699000,747000,725000,750000,725000,687000,679000,695000,695000,729000,744000,750000,739500,792000,780900,777000,777000,760000,778950,769000,784950,767000,767000,805000,799000,795000,789000,790000,799000,789500,794500,779000,799000,799000,780000,795000,799000,794500,797000,799000,789000,780000,749000,749000,725000,720000,729500,715000,699000,725000,725000,737000
"44107","Lakewood","OH","Cleveland-Elyria","Cuyahoga County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133000,125000,139000,129900,146250,144900,134900,137400,122450,119950,119500,120000,129000,134900,139900,139900,141000,139900,139900,139900,129900,124950,129900,144900,131900,133950,130000,133000,130000,132500,143700
"23462","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",49,163700,165000,157950,167900,164900,159000,160000,160000,160000,160000,159000,150000,150000,153950,158500,156956,155000,156700,159250,158250,159950,155400,149450,145000,150000,145750,140000,133000,131450,139000,137000,138400,127000,130000,134900,139900,139920,139900,144450,135400,140500,134900,139000,139000,136250,139000,139450,139000,140450,153249.5,149900,140000,147000,144900,147450,142950,140000,139950,135000,132400,139950,159000,159000,155000,149900,149900,150000,154941.5,157500,154000,154900,135000,147000,160000,154900,151000,149900,154441.5,156900,159000,162000,164950,150000,148000,149000,150000,152500,169250,169000,169000,166450,167000,150000,154500,160750,160000,159000,159000,159450,159450,165000,165000,161000,169900,154900,159900,152500,150000,159900
"02169","Quincy","MA","Boston-Cambridge-Newton","Norfolk County",50,250000,259900,259900,259450,257000,249999.5,249000,245000,238000,233900,233950,229948.5,239900,249700,239000,239450,239000,242450,239900,239900,249450,244500,242450,239999,259000,254000,245000,239900,252450,245000,240000,242500,246000,249950,250000,264900,264900,264900,249900,252450,284900,284900,269250,269900,264450,254394,254394,274900,259900,249900,250000,269000,269000,259000,279000,289900,289000,269900,295000,274900,274750,279000,274750,319900,3e+05,289950,3e+05,304950,304950,299450,298000,285000,275900,282500,299000,319900,337250,329000,309900,289000,3e+05,299000,315000,299900,335000,316750,350000,365250,350000,339000,349000,339000,339000,339900,379999,355000,339000,379000,339900,379450,357000,339900,349000,384450,394450,424800,376950,394900,364500
"44035","Elyria","OH","Cleveland-Elyria","Lorain County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68500,69900,69900,68750,68750,68500,69000,67000,67000,69900,75450,79458,82450,75000,79900,74500,80999
"90044","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",52,160000,175000,169400,169900,164500,169700,170000,169900,169000,157950,159900,165000,169000,161000,172780,172780,160000,169000,169300,179900,179900,170000,169950,174900,169000,169000,170000,172500,175000,179950,185000,185000,189450,189900,196900,199900,204500,205000,202000,225000,215000,220000,209949.5,215000,229950,239450,227500,217500,225450,237450,249900,249950,250000,250000,259000,275000,279999,269450,280000,280000,279995,285000,284999,289000,297499.5,285000,285000,289900,287000,285000,280000,285000,289000,285000,289000,305000,317200,325000,327500,321500,314000,310000,325000,325000,330000,330000,347500,349000,359500,365500,369900,369900,369900,369450,385000,385000,399900,387500,405000,415000,415000,415000,419900,425000,419900,420000,415000,417250,429999.5
"90805","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",53,210000,199000,2e+05,211150,215000,210000,216000,219450,214950,211900,210000,199900,199900,2e+05,199950,199900,199900,201500,199900,199999,2e+05,2e+05,2e+05,199900,199900,199450,199000,199900,199900,210000,210000,224950,230000,235000,234900,239900,250500,250000,232000,241250,259950,269950,287450,299000,284950,279000,285000,298000,299900,304500,298000,289500,289900,299000,290000,305000,305000,305000,309950,309900,315000,319999,319999,325000,329950,320000,319900,330000,345000,330000,349000,344500,349900,357450,362500,350000,360000,360000,359900,362500,375000,379000,377000,375000,359000,365000,377000,389000,399000,4e+05,409949.5,403500,399900,409998,422425,430000,430000,430000,430000,429000,435000,432500,430000,430000,430000,437500,425000,435000,435000
"90650","Norwalk","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",54,219900,215000,219950,219000,224950,225000,224900,224950,220000,230000,234950,230000,226000,224950,229900,226000,225000,225000,225000,219900,215000,209950,207000,205000,208950,215000,214999,214999.5,219950,220000,225000,239000,239900,239950,249000,250000,254500,254500,249500,261500,265000,275000,269900,285000,287450,290000,297000,284950,295000,284888,299000,309900,317499.5,329000,330000,315000,301300,329000,302000,299450,319000,339000,349900,339000,345900,330000,345900,343200,342394,339450,339000,359000,359000,359950,356500,360000,360000,355000,360000,369600,380000,389900,389999.5,395000,395000,414900,405000,399000,404500,412950,410000,402500,398975,409900,409900,395000,394888,4e+05,419900,422500,425000,429450,429950,439900,445000,449900,430000,427000,429900
"60617","Chicago","IL","Chicago-Naperville-Elgin","Cook County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64900,64900,64900,69900,69900,70000,69999,77000,75000,69900,68450,65000,67000,74275,81795,87000,82799.5,82295,83500,79895,75000,74900,70000,70000,74900,75000,75000,80000,85462,84900,84900,82000,89900,98000,87000,79890,79950
"11211","New York","NY","New York-Newark-Jersey City","Kings County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356810,1353405,1361780,1350000,1340980,1375000,1362500,1295000,1290000,1275000,1262500,1279000,1292500,1386000,1434800,1450000,1442500,1395000,1290000,1280000,1340000,1337000,1225000,1310000,1325000,1350000,1237500,1195000,1189682.5,1184365,1195000,1195000,1208320,1257500,1265000,1280000,1314500
"11215","New York","NY","New York-Newark-Jersey City","Kings County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949500,899500,969000,969000,999000,999000,999000,999000,999000,999000,975000,975000,975000,997000,1095000,997499.5,1029000,1014075,1162500,1200000,1250000,1300000,1300000,1300000,1195000,1100000,1075000,1085000,1195000,1097500,1067500,1100000,1177500,1200000,1195000,1195000,1200000,1195000,1187500,1155000,1149500,1142000,1100000,1100000,1100000,1089000,1089000
"90026","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669000,725000,686750,649000,673000,673750,676495,660750,682750,687750,699000,689000,684450,699000,701902.5,712525,701902.5,699000,690000,699000,694500,699000,699000,699000,727500,715000,718000,750000,699900,750000,779000,769000,748999.5,775000,799000,814750,829900,839450,890000,894500,862500,880000,829000,849000,977499.5,965000,999950,884500,899000,895000,891944,888888,888888
"32210","Jacksonville","FL","Jacksonville","Duval County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94900,79000,78500,83000,77682,89000,89900,91200,99450,98500,110000,112450,101950,114000,111500,111500,104900,110000,112450,114700,99500,114950,120000,120000,115950,114900,114950,108950,119000,115000,116500
"80134","Parker","CO","Denver-Aurora-Lakewood","Douglas County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289450,283550,281250,301687.5,303400,299900,3e+05,3e+05,313500,307000,299990,294350,298500,305000,309000
"06010","Bristol","CT","Hartford-West Hartford-East Hartford","Hartford County",61,149000,148450,149000,146000,145500,144900,144900,149900,142445,145250,145000,145000,145500,147400,146900,149900,149900,148000,139950,139900,139900,135450,135000,134150,129650,129900,129900,129400,129999,130000,130900,133000,130000,127200,129900,134900,129900,127700,127700,125750,125000,128000,129900,129900,129900,128000,124500,122000,123900,124900,124900,124900,129900,132100,132200,129900,129900,126900,125000,124900,124900,121900,124800,124900,124900,124900,119900,119995,124400,122900,119945,113900,118000,119900,119900,119900,124900,125950,127900,124900,126900,124900,122450,123344,119900,119900,121000,119900,125000,129000,129900,129900,124900,135000,132400,129900,127450,121900,125000,119949.5,124900,124900,124900,114950,124900,124950,125000,121450,119900
"97229","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224500,207000,199375,208950,209900,225000,234950,247900,252950,232450,245900,249900,242950,253340,239700,230000,214900,224900,224900,224900,235500,239900,239950,259500,266000,259700,250757,246750,260000,249900,275000,295000,273500,315000,325000,329900,363995,359990,339500,347000,339900,322500,325000,330000,333011.5,319990,323885,317990,319990,314990,314990,299000,299900,309000,319995,329990,325000,312500,306950,309000,329990,317000,318500,319200
"44060","Mentor","OH","Cleveland-Elyria","Lake County",63,108000,107900,106000,104900,102400,104950,99900,99900,99900,99900,99900,99900,99900,99900,99900,1e+05,99900,99900,99900,99900,95000,98950,95900,94900,93700,86700,88250,89900,89916,89900,90700,92000,97500,95950,93450,90000,89900,87500,90000,89900,88500,94900,96200,94900,96500,97700,98500,98500,95000,93500,89900,96450,89900,94200,94900,93500,89900,87000,85000,85000,84900,84900,85450,99000,90000,93900,95000,89900,98900,99900,94900,94900,94900,99450,99900,104900,109900,104950,104900,99900,98000,93900,95000,89900,88500,89900,104200,99000,104900,104900,102900,101850,99925,104900,114000,106900,99500,99900,99900,102400,104900,97500,104900,109450,108450,103500,95000,95000,99900
"11238","New York","NY","New York-Newark-Jersey City","Kings County",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364500,1495000,1499000,1399000,1274000,1200000,1175000,1150000,1175000,1120000,1058000,1116500,1212500,1225000
"80013","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",65,138750,143950,139900,145613,144950,144900,139999.5,145945,140000,146500,145000,135000,134900,134450,134900,134900,134925,134900,129900,129900,129900,129900,128950,130000,131000,134950,129500,129950,130000,129950,136950,134000,140000,148950,146388.5,139000,140000,144900,140000,141250,157750,144950,152900,165000,178750,165000,170000,179987.5,179000,180000,179250,185000,2e+05,199950,199900,196250,189900,179900,189949.5,188079,179900,185950,212000,212000,205150,229947.5,235000,235000,236000,230000,229900,244973,249900,249925,263000,265000,265000,264900,259900,255000,269347.5,265000,262450,255000,245000,245000,260000,275000,285000,285000,289900,299000,3e+05,299500,287450,289950,295000,298900,305000,310000,310000,315000,315000,316200,319950,304950,299950,309900,310000
"33908","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",66,177000,169450,169000,169900,169000,169900,165000,164000,159900,155000,159000,155000,155950,155000,157500,156900,164000,159000,159900,158900,151450,149000,149000,149900,155000,149900,149900,149900,149995,154900,154975,155000,159900,159749,159900,159900,154950,151000,149900,149995,149900,149850,150000,149800,147900,159000,165900,172000,169950,174250,174000,177000,178500,179700,179900,181500,180950,178000,177450,175000,185000,185000,182450,185950,179900,169900,174950,174950,179500,179900,185500,189000,198375,199900,199500,195900,190000,189000,189900,189900,189900,189900,189900,189900,190000,192800,192800,193232.5,195000,189900,194000,189275,189000,189900,197000,199000,199900,198450,192950,189950,195000,197050,199500,199250,199900,199900,194500,194700,197050
"98012","Bothell","WA","Seattle-Tacoma-Bellevue","Snohomish County",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287000,314500,294500,269990,269970,269990,259950,265000,292475,262500,260000,249950,249000,239900,274950,277000,279000,249000,284475,277475,288950,281950,294450,288950,269950,274975,275000,268950,266500,308497.5,299900,299800,279000,269900,269950,279950,284925,299950,330000,349800,333750,351500,359950,306250,310000,299750,320000,339800,345000,339990,337500,359000,329999,329999.5,327500
"90066","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150000,1179500,1199000,1249000,1198000,1250000,1196000,1129500,1105000,1100000,1105000,1192500,1265000,1125000
"33647","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106500,98000,98749.5,110000,102500,107250,116500,125000,135000,129950,129900,135000,139000,134900,137000,135000,135000,145000,144900,144950,148250,171350,160000,152000,149622,149900,149900,153950,145000,148000,148450,149950,157450,152450,170000
"92677","Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange County",70,339900,349900,350000,349950,364000,365000,359900,350000,330000,322450,317000,308000,286250,274950,282450,280000,274450,285000,280000,292000,299000,289450,279450,295000,295000,295000,289450,299000,314900,3e+05,309950,310000,329500,318250,317500,319500,350000,348000,335900,349900,375950,369900,369200,4e+05,409000,414900,409900,411779,435000,418950,419000,419000,445000,449900,459900,449000,455000,438000,438000,439900,444000,439000,439000,450000,475000,450000,450000,468888,459949.5,449950,425000,430650,427000,460000,450000,449500,469000,499900,499900,489000,458000,458500,465000,465000,484900,517000,534950,499250,495000,469950,484475,499450,497450,524900,519950,520000,569500,550000,529450,519000,519000,548900,525000,519800,532000,507000,505000,502450,499900
"44256","Medina","OH","Cleveland-Elyria","Medina County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143900,137450,129000,124900,123450,123500,122000,118900,124900,114900,122200,128800,134000,129900,133400,149900,139000,136000,141450,144900,154900,142200,136500,142450,140000,140000,140000,140000,149700,158850,144900,147450,156750,159400,158900
"65807","Springfield","MO","Springfield","Greene County",72,89900,99450,89900,89900,85400,85150,86150,89500,85400,84900,83000,83000,81900,79900,80950,84700,82000,83850,79900,79900,82900,86900,84800,84800,83750,85900,86000,87500,87700,90450,86000,83575,83000,79900,79500,79900,80000,80000,78949.5,79900,85000,85000,85000,85250,89000,86900,89900,94900,94900,89700,91400,99000,94900,94900,89900,91500,89900,89900,88900,89900,85500,83950,83700,85000,87000,87450,87900,87900,89000,89000,89000,84950,81950,79900,84900,84900,82000,81950,89900,85950,89900,87000,84900,88950,89900,89900,83450,84900,89900,95500,92450,87500,90000,98300,89900,89900,89900,88950,90000,86500,99900,99500,84950,86400,85250,82450,86200,89900,85000
"06902","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",73,347000,349900,342450,339000,345000,349000,349000,349000,345000,339000,337000,339000,339900,309500,309000,309000,319450,297000,295000,295000,295000,285000,279000,280000,287450,289450,286950,299000,299900,299000,290000,307000,319950,320000,329900,324900,299250,307250,289450,325000,315000,322450,319900,289950,289000,284000,289000,290000,292500,305000,299900,332450,339950,339000,336950,319000,319000,319000,268000,264900,262450,260000,252950,260000,299900,313450,312900,325000,325000,321000,315000,315000,3e+05,3e+05,302500,325000,329000,339900,329000,329250,327000,319950,304500,302500,299450,289900,314750,344450,339950,339500,334000,338250,337500,327400,339000,344750,334900,337000,335000,333000,329000,336250,339900,349450,355500,339000,322999.5,305000,3e+05
"45011","Hamilton","OH","Cincinnati","Butler County",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65950,74900,73500,71900,66950,64900,64900,65000,65900,68000,64950,68000,69000,69900,66450,69000,69000,73950,72900,74900,73900,69900,72500,76388.5,85500,85500,85000,82900,97000,94000,89900,86900,89900,82450,94900
"27410","Greensboro","NC","Greensboro-High Point","Guilford County",75,109900,113000,114000,112000,114450,110000,106000,110000,105900,104700,105000,104900,105000,103900,104950,105000,109900,108687.5,110000,109900,109950,108687.5,109187.5,105000,105000,105000,108000,107350,102000,1e+05,99900,99500,99000,99500,99500,99000,99500,99900,103900,1e+05,99200,92300,1e+05,102250,104450,105450,105900,105000,1e+05,99000,97750,99000,99000,99450,99900,107500,107500,107700,102150,99750,99900,105450,100850,99500,105000,107000,112400,109900,113500,109900,107400,109900,99900,99900,101000,109850,109900,109000,109900,117900,118000,111750,110500,110500,119000,117500,105900,110000,110000,104950,105000,110250,114500,115000,117250,114900,115200,117900,114000,119900,123900,123900,123200,121900,117000,115250,114900,117000,123500
"30318","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218000,227000,216925,210000,209800,205000,185000,192450,205000,206250,206250,208850
"92345","Hesperia","CA","Riverside-San Bernardino-Ontario","San Bernardino County",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169450,157400,144900,155000,157900,154900,155000,155000,155000,159000,173400,168450,167000,162500,161250,159450,164000,186800,188100,185000,190000,199900,187250,185000,187500,199900,199995,199994.5,214500,220000,210000,229999,229999,218500,218000,211450,211450,219000,225000,229450
"10028","New York","NY","New York-Newark-Jersey City","New York County",78,,,,,,,,,,1292500,1295000,1250000,1450000,1372500,1295000,1347500,1199000,1174500,1250000,1300000,1325000,1395000,1362000,1324500,1267500,1300000,1425000,1300000,1285000,1300000,1412500,1397500,1295000,1295000,1375000,1447500,1397500,1395000,1262500,1250000,1250000,1425000,1387500,1350000,1437000,1662500,1675000,1650000,1595000,1595000,1547500,1585000,1562500,1595000,1595000,1400000,1540000,1595000,1695000,1700000,1700000,1699000,1850000,1895000,1895000,1850000,1850000,1795000,1800000,1725000,1699000,1700000,1900000,1825000,1725000,1772500,1749500,1675000,1750000,1749500,1625000,1722000,1612500,1685000,1549000,1495000,1485000,1495000,1595000,1595000,1545000,1545000,1496500,1667500,1667500,1650000,1695000,1710000,1925000,1922500,1912500,1937500,1895000,1795000,1749500,1795000,1674500,1749000,1625000
"46307","Crown Point","IN","Chicago-Naperville-Elgin","Lake County",79,151900,149996,149400,144900,148200,149400,149800,147900,140900,147400,145500,146450,145500,139900,135000,138000,137950,139896.5,138946.5,139896.5,137900,139900,139900,138897.5,137500,137500,138200,135950,139900,144700,139900,139900,138450,139000,140037.5,140020,139900,139950,139450,137297.5,139400,135387.5,134900,134900,132450,132900,129900,131539,135000,133200,132519.5,136619,139900,144777,145500,147000,146500,147000,147600,146800,147600,146450,147425,148200,146067.5,148450,149900,149900,145500,149000,145500,146000,144900,145500,146980,144450,144399.5,148900,148650,149900,149900,154900,149900,149700,149900,170928,178700,159900,159900,159899,154900,158286.5,161144.5,163323,163900,159900,164900,164900,158496.5,163368,166087,167416.5,169900,169900,180150,182500,178900,174700,177700
