"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"18103","Allentown","PA","Allentown-Bethlehem-Easton","Lehigh County",558,119900,125900,127000,129700,124900,121582.5,119900,119900,114900,114900,119900,115400,105750,109900,108900,105000,105000,99950,99900,99900,99900,99900,99900,99900,99900,99900,99900,94900,99250,99700,99900,99900,99900,99950,106400,109450,104900,1e+05,102250,102250,101000,99900,99900,99900,103900,104900,104900,102400,99900,99900,99900,104950,99900,105000,99900,99500,99900,99900,99800,99900,1e+05,1e+05,104500,109400,109900,109250,104900,99450,99900,104900,99900,94900,94900,94900,92450,101550,104900,99900,100900,105000,104900,105000,102900,103900,104900,105800,109900,107962.5,110000,110421,107000,109900,115000,110000,112400,114900,114950,115000,119500,119900,119000,119000,122962.5,124900,125000,124900,124900,124000,119900
"91977","Spring Valley","CA","San Diego-Carlsbad","San Diego County",559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289900,289900,299000,3e+05,299000,289000,289900,289000,290000,299000,288000,299900,299900,306250,299000,335000,335000,320000,325000,339000,345000,345000,350000,340000,339000,340000,345000,350000,350000,350000,348450,374900,379000,379950,389000,389450,394999,399000,399000,399000,399000,399450,415000,419000,419900,420500,419900,424900,420500,425000,425000,424900,425000,433450,438000,432250,449850,450000,445000,441500,440000,439450
"95207","Stockton","CA","Stockton-Lodi","San Joaquin County",560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189900,202474,209900,207450,209950,210000,209500,210000,205777,215475,219900,219900,217950,217825,220000,224950,234000,228000,228000,232725,240000,235000,229000,219950,222450,222450,229900,236250,227000,211500
"92346","Highland","CA","Riverside-San Bernardino-Ontario","San Bernardino County",561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000,172500,172500,169995,170000,170000,179000,179990,194900,183000,179995,179000,189949.5,179495,179000,179945,199450,197000,198300,199450,207000,209000,228900,220000,221950,220000,220000,221300,220000,211500,220000,225000,228900,230000,234000,228900,242700,245500,245500,239900,239900,239900,249900,256500,260000,265000,264995,259995
"48219","Detroit","MI","Detroit-Warren-Dearborn","Wayne County",562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24900,24900,25500,25000,22332.5,25000,25000,25000,25000,25000,25000,26900,27000,30500,29000,28900,29000,29950,33000,34999,34900,32500,27653,28544,29949.5,29900,30000,30000,30000,30000,30000,34000,35000,35450,34900,38500,40000,39900,39900
"78233","San Antonio","TX","San Antonio-New Braunfels","Bexar County",563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122500,122000,118200,123450,122475,125000,129500,125450,128500,126956.5,131831,128154.5,135000,131825.5,133500,133500,139000
"16001","Butler","PA","Pittsburgh","Butler County",564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58950,57500,55500,57250,57900,59900,57450,58375,58375,58375,55000,55000,59450,60750,59900,57400,59900,59900,59850,59900,59900,59900,59900,59900,59900,60891.5,59900,59900,59900,59900,59850,55900,61000,60000,59900,59900,64200,67500,69000,67200,66900,69000,69900,67500,69250,68750,69500
"93436","Lompoc","CA","Santa Maria-Santa Barbara","Santa Barbara County",565,189900,186500,189450,195000,195000,209900,206950,206950,205000,194450,194000,189500,191200,183000,189900,194500,185000,184950,184900,178450,175000,174900,170000,170000,169000,164900,169000,168000,169450,166500,165000,167000,170750,169500,165000,174900,179500,194750,199500,210000,210000,221000,220000,222950,234900,237000,229950,245000,236000,245000,245000,249950,260000,259900,270200,270900,259900,279400,259000,275000,259900,265000,269000,278100,269000,279950,285000,288000,289000,289000,290000,294450,294900,313750,302500,298500,309500,309000,310500,310000,312500,315000,323900,319900,319900,320000,325000,329900,334900,335000,332450,329000,335000,328500,325000,330000,334450,334950,339000,340000,351450,349900,349900,349900,349900,349222,349000,349900,349900
"77072","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",566,80000,79900,75000,77500,75000,72950,76900,76450,74900,75000,73700,69999.5,69200,69900,69500,65000,68000,67000,65000,64900,65000,62500,63000,62500,67000,64900,64900,63100,64900,67250,70000,69450,66750,62000,62000,62950,64900,64000,64900,65000,66750,69500,70125,75000,76950,76500,79700,79900,76900,75000,75250,75000,78830,79900,79900,81000,77000,79950,84000,89200,80500,80500,81500,82000,89900,88950,91900,89950,94500,90000,88950,88000,90000,97000,1e+05,97500,91000,97000,99250,97000,97000,93600,105000,105000,105000,107500,105000,108000,102384,98000,98000,98000,100750,99600,109900,109950,109450,115000,119999,124250,125000,123500,121000,119900,119000,120000,125000,125000,125000
"47201","Columbus","IN","Columbus","Bartholomew County",567,59900,59900,59900,59900,59950,64700,64900,62200,67500,67900,67500,66900,64900,64000,66000,63900,63900,61900,64900,64700,69900,71450,68200,69950,69950,69900,68800,67700,67500,66000,68450,67950,66450,63700,65900,67200,69999,72700,70000,69949.5,69900,69900,69900,69900,67900,64900,68950,68000,68000,66250,67700,62900,64950,65000,69500,69900,69900,69700,69900,69500,74900,74900,69000,67900,64900,62900,69900,67900,68500,69500,69950,74900,73700,69950,72500,71478,74900,75000,75000,77250,78000,77000,77000,78950,72500,74903,71000,71000,78542,76000,79900,79900,79900,79900,88900,80116,79900,79900,79900,85000,85450,87500,89900,85450,89500,89900,87250,92500,92500
"84043","Lehi","UT","Provo-Orem","Utah County",567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189000,195000,201000,202500,203000,199450,199000,198950,198000,199000,179000,179500,189700,189500,198950,199000,199500,214900,209500,215000,209400,210900,208311,215000,227768,224900,228900,232900,232900,232900,233900,237000,237000,237000,245000
"48183","Trenton","MI","Detroit-Warren-Dearborn","Wayne County",569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900,69500,69700,70000,71949.5,69900,69900,69900,72900,74999,75000,75000,76900,74950,74900,74900,74900,74650
"60804","Cicero","IL","Chicago-Naperville-Elgin","Cook County",570,92900,99825,99900,99999,94275,89900,87000,85000,89000,84950,81500,79900,76000,73350,70400,73400,79000,79900,74000,69900,69500,69500,70000,71000,69900,69900,69900,69950,64500,66900,67400,59950,64900,64900,69000,69900,69900,69900,69900,69900,65700,66400,70000,69900,69900,69900,69900,72430,73050,73950,69900,74000,74000,81400,88000,93200,91900,89500,89900,89900,87400,87000,90100,92250,94500,97978.5,99000,104950,104450,105000,105000,105000,105000,105000,104450,99900,99900,99900,1e+05,99990,99900,100500,104900,105000,1e+05,99700,99950,103449.5,115900,114900,114950,119500,119900,129329,127000,134000,131950,134700,133000,139900,140000,140285.5,139000,134750,130000,137000,133500,135000,130000
"91406","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274900,3e+05,299000,282450,299450,339600,339200,340000,320000,319152.5,327450,349500,349000,359000,359000,339000,339250,349500,379000,369990,360000,384000,384000,349000,337000,322500,329000,328000,337721.5,349450,363500,386500,399000,399000,399000,395000,410000,399000,399000,399750,375000,399750,399900,439499.5,439000,439000,439000,444450,462475,464975,460000,460000,449900,450000,412450,399750,4e+05,435000,435000
"48235","Detroit","MI","Detroit-Warren-Dearborn","Wayne County",572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000,23450,25000,25000,25000,25000,27250,27749.5,27500,27000,25900,28000,27900,27900,28000,29900,29950,30000,30000,33990,34450,32700,30000,30000,35000,34900,33000,35000,35900,35000,35000,37000,37000,39950,40000,39900,39999.5,40000,40000,43000,45500,47450,48000,46600,42499.5,44950
"98270","Marysville","WA","Seattle-Tacoma-Bellevue","Snohomish County",573,219950,219990,219950,217990,213990,209000,2e+05,205000,2e+05,199900,195450,189950,184950,175000,174900,170500,165000,164900,164900,164900,161250,164500,162900,158325,155000,154800,155000,154900,154900,159950,159950,163950,164900,164950,164950,165000,168950,169950,172450,173200,176925,175950,183000,192475,2e+05,2e+05,204725,203500,199900,2e+05,199950,199975,205750,219000,219950,219950,219950,219900,220740,220000,220450,225000,229950,238150,237000,236300,239950,245000,249950,249950,250999.5,249000,245000,259000,259950,259950,265000,274950,279900,283471,278500,275000,279250,279000,275000,285000,288475,299500,304500,314900,310000,315000,315000,318750,318500,317000,320000,330000,335000,335000,335000,335000,341000,343500,339000,340000,345000,349000,349950
"32725","Deltona","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",574,69000,68500,68750,66500,63900,64900,62400,62400,60000,59900,60000,59900,57900,49949.5,57900,56000,57900,55000,55000,54900,56100,54900,52500,54900,50000,54900,55000,58250,57000,57900,58900,59900,59400,59900,58000,57750,57750,60000,63000,64900,65000,66450,69250,69500,69900,69900,69900,69900,69900,69900,69900,67000,69450,69900,69900,71450,72150,72000,74900,74100,69900,69950,72000,71900,74900,76000,77200,83350,81000,87750,84900,82500,84900,80000,80500,89900,92000,89900,89900,94900,95000,99700,1e+05,1e+05,109900,109900,116299.5,119900,114900,114850,118000,119900,124800,122000,129750,129500,129950,124900,129900,130000,134949.5,134999,134950,129900,129900,137000,132250,134700,139200
"44691","Wooster","OH","Wooster","Wayne County",574,,,73500,72000,69900,69900,60000,64450,65000,66000,69900,69900,69900,69500,67900,60850,68500,68500,60100,61500,64900,60950,59900,67000,69900,69900,69900,69900,69000,69900,69900,69900,69900,69500,64900,64700,64000,66950,69900,69300,69900,70000,69900,69900,65000,65000,68777,67450,62000,68000,66500,65000,65000,65000,66500,69900,69450,68700,69200,69700,69900,75000,69900,72500,74000,69950,67900,67000,67000,69900,69900,69900,69900,65000,69900,69500,73450,69900,69700,74500,68000,69500,69900,72500,70600,72200,69250,76450,74331,74750,72000,70950,69900,72400,69900,64900,64900,66900,65000,63456,72400,74900,75000,72700,76500,75750,67500,64750,75700
"32940","Melbourne","FL","Palm Bay-Melbourne-Titusville","Brevard County",576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000,139000,139000,140000,145900,145900,149000,149000,148250,149000,147700,149000,147700
"91706","Baldwin Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",577,230000,240000,239000,239950,239000,239900,240000,245000,239950,244900,245000,239900,232500,225000,220000,224900,224650,224950,220000,220000,220000,219990,214250,219900,216500,217000,210000,220000,220250,220000,225000,225000,229900,239000,234900,235000,234900,240000,245000,250000,267450,275000,278000,294900,280000,299000,299444,299000,301500,299900,3e+05,317644,317700,320000,319950,330000,329900,339500,339000,334900,322000,320000,329950,328000,330000,335000,348950,349000,349900,349999.5,359000,349999,360000,365000,365000,365000,375000,365000,365000,357000,367000,379000,375000,375000,369950,379500,398500,399000,399000,398500,399000,398000,399900,407450,412500,425000,425000,424888,420000,419888,420000,440000,449000,449000,440000,429999.5,430000,430000,430000
"24502","Lynchburg","VA","Lynchburg","Lynchburg City",578,,,,,,,,,86450,82900,75450,78900,81400,69000,71400,66675,73000,82900,79900,78350,85000,84900,79900,81900,83900,84450,84450,86250,89900,92500,91900,91400,89900,87900,85900,84900,86700,89900,88000,88000,89900,91900,92900,85000,86900,94900,89900,89900,88900,85500,89300,89900,89450,89500,89000,89200,84400,84900,89000,89900,84900,84950,89900,89900,89925,89900,89950,90000,89900,89900,89100,85450,89200,89900,93900,92450,98400,97500,92000,97500,98500,99900,98000,94900,95900,91100,94900,98700,98500,99900,99900,98900,99900,98950,99000,99900,99899,92500,98500,99900,1e+05,98500,100568,99900,96744,99200,94900,96000,104700
"92260","Palm Desert","CA","Riverside-San Bernardino-Ontario","Riverside County",579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180000,183500,183000,183500,188000,194500,192000,194500,193000,193500,195000,199000,199000,208000,209990,213950,211492.5,209999,209900,218950,219900,215000,209000,214999,219000,214199.5,215000,215000,218000,219900,229000,226900,235600,236900,239450,239000,245000,245000,234999,239250,235000,236250,239900,239950,259000,249000,248000,249000,252400,259000
"46226","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",580,54900,55700,53400,54900,55000,54900,49900,54900,49900,54900,55000,54900,54900,49900,49900,50000,54100,50000,53025,51450,50000,50000,48900,49000,45250,49450,45000,45000,43700,45500,45000,45000,44950,45250,46000,45800,47200,49000,49900,49900,48000,52000,54900,55450,54400,52500,51000,52000,50000,50000,50000,53000,54900,55450,54995,55000,54900,53450,51500,53450,53900,53300,55000,54900,56000,52500,55000,53900,54900,54900,53730,55500,55500,54900,55000,54950,56200,55000,54950,55000,58450,59900,59900,59900,62000,63500,61900,55922.5,58990,57749.5,60000,59400,59900,59900,57900,59900,61450,64900,68950,72000,70000,69900,70000,70000,67000,67000,68500,68500,69900
"30093","Norcross","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",581,75000,74800,69900,65750,60000,60000,62800,63000,61005,59900,57000,55000,54900,52000,50500,50000,49900,49900,49401,48313,47950,46000,45000,49700,48000,49000,49900,49000,48500,47850,49825,49500,49900,49900,54000,59000,55620,60000,60320,62500,60700,65140,69950,69900,62200,69900,72000,72000,75450,75000,72000,75000,73000,75000,73750,77900,77900,80000,79950,79900,75000,79900,80000,80450,80000,75000,75900,78000,80000,79500,82000,84900,83700,84900,80000,80000,80000,89900,95000,91000,102500,1e+05,93000,1e+05,107000,99000,94900,98000,105000,105000,1e+05,107500,109900,109900,105950,105000,112865,107750,119700,119900,117000,110000,115000,134950,134900,132900,134950,139450,139950
"91766","Pomona","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280500,289000,295000,299988,298888,298944,298944,296944,299000,299894,302500,299444,298000,296500,296000,299900,305000,317900,316000,312450,309950,319000,314900,320000,325000,325000,325000,335000,329500,330000,325000,330000,330000,331750,335000,335000,338000,365000,359500,350000,365000,364900,349900,349999.5,358444,370000,367000,370000,369999.5,380000,395000,394950,410000,411000,399999,399950,397000,399099,399900,399900
"53215","Milwaukee","WI","Milwaukee-Waukesha-West Allis","Milwaukee County",583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000,89900,89400,89850,82000,83450,81000,82000,79900,79900,83200,82900,82399.5,89900,89900,89900,87850,89900,89900,94900,99400,105000,1e+05,99900,94700,99250,102000,89950,89900,76500,89950,90000,91218.5,97500,99950,109900,109900,106900,99900,99900,109500,106750,113450,107500,109900,106150,104900,114900,117900,114900,109900,106219,117000,114950
"91744","La Puente","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",584,240000,239900,242000,239900,242000,250000,244999,244949.5,249900,249900,250000,249900,249900,249000,245000,240000,245000,240000,239900,239900,239000,237000,231900,234950,235000,235000,239900,240000,245000,250000,250000,249700,249900,241500,250000,258950,255000,264900,269900,277000,290000,289000,297000,3e+05,318000,316500,318500,339475,339000,336900,335000,349900,355000,349650,349999.5,350000,355000,350000,350000,350000,360000,356500,360000,367000,359949.5,360000,365900,369000,370000,375000,380000,389000,389000,383717,390039.5,390000,399000,399000,399000,402450,410000,410000,410000,409500,399999,409950,418500,425451,430000,439000,439900,438000,436400,434000,439000,448000,445888,449900,458400,460000,465000,465000,465000,468944,468000,469950,464888,468388.5,479000
"33442","Deerfield Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",585,66000,63900,65000,64900,68000,65000,65000,62900,64900,55000,54900,52900,51000,49900,49900,51000,50225,52490,50000,50500,51000,49900,49900,48500,49000,50000,49900,52500,49900,45000,46000,49000,49000,49675,48950,47875,49900,49000,49900,49900,49250,49500,49000,49875,49425,49900,49900,49000,49900,53000,53000,55000,55727.5,57900,58950,59900,58700,59900,59900,59900,62375,60450,59900,59900,57400,59900,59900,55900,56250,59949.5,64950,69900,69900,69900,69900,69900,65450,68500,74500,74500,77000,79500,77000,74900,73850,73675,72000,69900,69900,69950,69900,69900,75000,74950,74900,72450,69900,74900,78950,80000,80000,83950,79000,78900,83500,84900,82500,80000,79999.5
"33142","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146500,137450,134950,132500,132400,129900,129900,137516.5,145000,138444,135000,142499.5,139999,138950,138900,140000,139999.5,140000,140000,140000
"92801","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270000,285000,299000,299000,286499,287749.5,299500,279900,322000,299000,299450,294450,310000,310000,316556.5,304900,329950,349000,335000,3e+05,330000,340000,332450,349999,370000,372500,384950,379950,375000,360000,384900,389900,392500,418000,399499.5,398950,379999,387900,390000,397450,412000,432000,429900,430000,420000,416950,420000,429900,439000,439000,437000,449900,444950,419900,419000,419000,419900,412499.5,419999,453750,446000,427450,438000,429500,438000,434950,449444
"80537","Loveland","CO","Fort Collins","Larimer County",588,158325,155000,157900,160000,159900,159250,159000,159500,158000,159000,159000,154950,153250,151000,149900,145000,145000,145000,145000,145000,148000,150000,154900,155580,155000,154000,154900,152000,156000,150000,154900,160000,150000,154950,150000,147550,147900,160000,159900,158000,168500,170000,175000,174900,179000,170000,169900,179900,179000,170000,177900,175000,178400,179900,179500,184900,185000,179900,179900,180000,183750,191250,189350,199500,2e+05,205000,210000,203493,214500,225000,225000,225900,225000,229000,236450,230000,230000,230000,245000,249000,249000,249900,250000,259900,260000,259000,256000,255500,263900,263900,275000,278500,275000,269950,269900,265000,264950,269950,269900,280000,287000,290500,295000,289950,280000,305000,308000,307000,297450
