"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"78251","San Antonio","TX","San Antonio-New Braunfels","Bexar County",267,,,,,,,,,,,,,0.673216885007278,0.646980756469808,0.696286472148541,0.697084917617237,0.665399239543726,0.681688533941814,0.677055679127502,0.682756132756133,0.690789473684211,0.678254942058623,0.710436821591068,0.721428397216793,0.729615392805198,0.728658536585366,0.725094577553594,0.729615392805198,0.730460189919649,0.738749605230588,0.728714566138057,0.718305983590154,0.733568075117371,0.751855412221947,0.733568075117371,0.728155339805825,0.75,0.761146496815287,0.758670520231214,0.735797743755036,0.757287705956908,0.787828947368421,0.790807818024148,0.800689274668573,0.831048206278027,0.766283524904215,0.78307272275999,0.760456273764259,0.760456273764259,0.766283524904215,0.741555638276272,0.73813056379822,0.733568075117371,0.733568075117371,0.76593137254902,0.757431731766333,0.746516257465163,0.730460189919649,0.733568075117371,0.747450348899624,0.73201413251851,0.736160188457008,0.756107693315068,0.747809762202753,0.763574660633484,0.805770584095707,0.766283524904215,0.774044795783926,0.795053003533569,0.876100879404431,0.789589230297036,0.776478232618584,0.814705882352941,0.797905113986445,0.810575246949448,0.808191833434405,0.793663397051437,0.808823529411765,0.807903200806014,0.781378748938016,0.782328578002761,0.796371392680398,0.77511300404575,0.862417185409886,0.865001706678803,0.824499411071849,0.917383364542337,0.867052023121387,0.870272999512501,0.866346867175667,0.865641711229946,0.841346153846154,0.820823244552058,0.818661971830986,0.821355048096295,0.846575342465753,0.86881038647343,0.881410256410256,0.86436170212766,0.866813428728674,0.867052023121387,0.872689938398357,0.867052023121387,0.880818053596615,0.873788384446114,0.869304556354916,0.85431654676259
"34293","Venice","FL","North Port-Sarasota-Bradenton","Sarasota County",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36095678357861,1.21757874026477,1.09285714285714,1.14521300961979,1.13831615120275,1.12083653334087,1.13383723807952,1.13636363636364,1.26364158529581,1.25714285714286,1.3130029648454,1.30151008827468,1.29804117769135,1.24869534821605,1.23506189221013,1.17233294255569,1.16192404703542,1.21667472598324,1.22786304604486,1.18155263694842,1.18470789007799,1.25424347393823,1.24122527121889,1.28845907518893,1.31772646901833
"28215","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",269,,,,,,,,,,,0.608320251177394,0.605545039666657,0.608728943338438,0.617984543353807,0.605188647493395,0.604551920341394,0.608728943338438,0.647090608825561,0.658675741745362,0.637450199203187,0.637450199203187,0.628955696202532,0.622636369332531,0.633741258741259,0.635593220338983,0.650406504065041,0.654761904761905,0.626419300424459,0.625690862196021,0.651167861988758,0.66158781074579,0.630000124652531,0.626916352392099,0.636923544721532,0.643848442742852,0.650064482360432,0.669090909090909,0.704149402875945,0.669090909090909,0.684039087947883,0.657262332491746,0.655864197530864,0.649350649350649,0.674962292609351,0.669642857142857,0.651565920862925,0.66045066045066,0.672753605574461,0.677308024158758,0.676254505731406,0.678324540658541,0.674102535751143,0.669654543372272,0.659344170870952,0.673076923076923,0.673141979806391,0.669760758117135,0.698777018512591,0.685919065505042,0.673053081309962,0.662878787878788,0.665238276620958,0.669818754925138,0.687799043062201,0.714285714285714,0.705645161290323,0.699513381995134,0.704441107428887,0.702654900483549,0.724409520680466,0.717284814555633,0.69790628115653,0.710836909871245,0.719614077102,0.736632536973834,0.793650793650794,0.768927444794953,0.761012851086381,0.751252086811352,0.723221266614543,0.728756330894766,0.695732838589981,0.785739942528736,0.751672240802676,0.762909408412255,0.784727815772227,0.784727815772227,0.797720797720798,0.81447963800905,0.796930342384888,0.79582875960483,0.807129584252226,0.782172373081464,0.793584253431018,0.760577895309948,0.786157325773468,0.790638836179633,0.804937085468747,0.830555555555556,0.848684210526316,0.856005880644693,0.852050882658359,0.828812785388128,0.859325270528326,0.856171821615869,0.840212264150943,0.835728819379192
"92154","San Diego","CA","San Diego-Carlsbad","San Diego County",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73024885872419,1.7356542641296,1.72496263079223,1.83211068211068,1.73916292974589,1.81784834161516,1.86464749324985,1.67057201929704,1.66666666666667,1.70383468807256,1.73857404021938,1.7539627842867,1.73242607977526,1.74478764478764,1.74293590627154,1.77492447129909,1.75111773472429,1.71150971599402,1.72518437364469,1.78251121076233,1.75915545590433,1.73010380622837,1.71536871123363,1.71975332113406
"60637","Chicago","IL","Chicago-Naperville-Elgin","Cook County",271,,,,,,,,,,,,,,,,,0.963723051409619,0.926666666666667,0.921428571428571,0.926666666666667,0.900641025641026,0.8804520222046,0.959203806870938,1,0.995833333333333,0.995833333333333,1,1,1,1,0.964412140204271,0.965037140204271,1,1,1.04347826086957,0.999259259259259,0.995833333333333,0.995833333333333,1,0.955637254901961,0.958806818181818,0.955729166666667,0.950246710526316,0.96,0.9375,0.991875,0.989819004524887,0.986842105263158,0.958806818181818,0.959166666666667,0.958333333333333,0.96,0.996428571428571,0.958333333333333,0.962912087912088,0.958333333333333,0.958333333333333,0.991337719298246,0.986842105263158,0.983421052631579,1,0.997916666666667,0.997916666666667,1,1,1.03448275862069,1.04545454545455,0.987171052631579,1,1.03448275862069,1.04166666666667,1,1.03923076923077,1.04356060606061,1.03550295857988,0.997916666666667,0.96,1,0.983165113871636,1,0.980059523809524,1.04166666666667,0.98655303030303,1.04083333333333,1.07333333333333,1.07142857142857,1.05,1.04166666666667,1.04761904761905,1.06456043956044,1.04880952380952,1.1,1.03708791208791,1,1.09761904761905,1.0952380952381,1.08333333333333,1.08333333333333,1.10172413793103,1.10344827586207,1.1,1.09090909090909,1.1,1.10208333333333,1.10416666666667,1.08695652173913,1.0952380952381
"87124","Rio Rancho","NM","Albuquerque","Sandoval County",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.754834416035918,0.703439035283609,0.726984126984127,0.718177315502724,0.737952107508873,0.740621497221626,0.760910940151019,0.742446029902476,0.763923114834894,0.761271902245033,0.758502417998318,0.746753246753247,0.766400980993256,0.778337187966332,0.783639143730887,0.751624430369371,0.740740740740741,0.807052604642779,0.743825387708214,0.721548009848174,0.773014757554462,0.763033766411657,0.731803797468354,0.732980724081936,0.758317931635747,0.778296063674265
"06516","West Haven","CT","New Haven-Milford","New Haven County",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30057803468208,1.29545454545455,1.30028901734104,1.26746987951807,1.22727272727273,1.22727272727273,1.18804775287306,1.27466150870406,1.24854819976771,1.26283778439799,1.33928571428571,1.33928571428571,1.30142737195634,1.42718265190692,1.41806722689076,1.34146341463415,1.27009857612267,1.27272727272727,1.25,1.27272727272727,1.27009857612267,1.27009857612267
"92115","San Diego","CA","San Diego-Carlsbad","San Diego County",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95833333333333,2.00734265734266,2.07305034550839,1.94690265486726,1.86223889379229,2.02066163003663,1.87903699354081,1.70178282009724,1.64763431013431,1.75936435868331,1.82859425992757,2.14560185185185,2.4012037037037,2.42601514108741,2.23785647513021,2.21648194698355,2.16876971608833,2.09307359307359,2.04864243427781,1.9993654822335,1.93181818181818,1.99680511182109,2.08779443254818,2.14707458793647
"30066","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",275,,,,,,,,,,,,,,,,,0.751211631663974,0.71760236386661,0.725734952027318,0.725734952027318,0.752906976744186,0.737690736379162,0.73405066648982,0.726923076923077,0.714926538058661,0.721450850947853,0.753424657534247,0.75270785539311,0.738552437223043,0.754527162977867,0.713716136465827,0.739566825145272,0.715027750397749,0.731981981981982,0.76530612244898,0.767681714519619,0.768152077684944,0.762642740619902,0.721904857352843,0.760703363914373,0.768667642752562,0.755416191562144,0.775070249385318,0.775327360441075,0.783248081841432,0.786407115375564,0.778008298755187,0.770474366135292,0.76873798846893,0.777116402116402,0.778008298755187,0.771657210602083,0.773680444028227,0.770788378416295,0.791513421086592,0.809776207302709,0.792682926829268,0.77519525412377,0.784051029325238,0.802013422818792,0.827205882352941,0.843563988095238,0.83912037037037,0.810473815461347,0.806924882629108,0.803941908713693,0.800582241630277,0.847989949748744,0.849590937696665,0.847989949748744,0.848781820184969,0.874423850370159,0.875651041666667,0.87956698240866,0.875651041666667,0.851386784018059,0.840908499791927,0.85978835978836,0.852459016393443,0.866998135487881,0.834832134292566,0.836330935251799,0.887719151961082,0.882665329580867,0.929041689668568,0.914982813961129,0.92436974789916,0.917431192660551,0.956284153005464,0.954172366621067,0.93299711815562,0.915492957746479,0.915492957746479,0.936241610738255,0.974212034383954,0.97775795887222,0.982907795341312,0.980338612779902,0.955016926468273,0.978951357672002,0.989695780176644,0.981742340097816,0.976280417501062,0.939070351758794,0.94667371830749,0.943865533022254,0.975807897077763
"95670","Rancho Cordova","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08281829489695,1.07886904761905,1.15857184612803,1.04703863061595,1.00894377811768,1.07886904761905,1.04890534814151,1.06709493219129,1.07040797513696,1.06799753912166,1.05359596885021,1.07886904761905,1.12647209421403,1.11304954640614,1.11235119047619,1.10080240722166,1.20208105147864,1.16678858814923,1.125,1.18494423791822,1.12279843444227,1.06658446362515,1.08262967430639,1.19129834254144,1.15928315147292,1.17878192534381,1.22945205479452,1.23715268974132,1.19618913196895,1.14255868525318,1.21546850852696
"29579","Forestbrook","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.777777777777778,0.785831285831286,0.770833333333333,0.805970149253731,0.878647416115793,0.833333333333333,0.866669410150892,0.820411343781553,0.833333333333333,0.886678097506831,0.864880952380952,0.858070500927644,0.867853474837385,0.870439445156778,0.892857142857143,0.842307692307692,0.814814814814815,0.871394230769231,0.89024256993007,0.876,0.902777777777778,0.902777777777778,0.923076923076923,0.894740807715491,0.888049450549451
"27519","Cary","NC","Raleigh","Wake County",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1422550052687,1.1502849002849,1.1502849002849,1.1502849002849,1.07233651248824,1.12988161252305,1.1502849002849,1.1502849002849,1.1502849002849,1.1502849002849,1.18922204213938,1.13416621401412,1.23188405797101,1.24287749287749,1.21018181818182,1.13412921348315,1.11239193083573,1.15636363636364
"33458","Jupiter","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",279,,,,,,,,,,,,1.09108611174885,1.08583265735478,1.09223300970874,1.09108611174885,1.0862818125388,1.07632093933464,1.08480757293606,1.07458912768647,1.0862818125388,1.11305486864334,1.11392405063291,1.09375,1.08058882235529,1.08173260290521,1.06382978723404,1.0958904109589,1.09756097560976,1.13456407271574,1.11199154622991,1.09550561797753,1.11164839888244,1.08892921960073,1.10526315789474,1.1516322571914,1.17939168218498,1.17343144690944,1.16809343619494,1.16402116402116,1.16574965612105,1.16540111049377,1.18196516777578,1.17102396514161,1.17102396514161,1.16387337057728,1.16940581542351,1.18002195389682,1.17836100696304,1.1822803036317,1.19219653179191,1.20101137800253,1.19219653179191,1.19943109987358,1.20428123589741,1.21320625903935,1.18453865336658,1.20987440383815,1.21463714637146,1.21236258929708,1.20547945205479,1.22760451227605,1.27187683950593,1.30057803468208,1.31736526946108,1.3172338090011,1.32488479262673,1.30962662300748,1.32743362831858,1.32916340891321,1.36610393691145,1.32596846978843,1.35806671204901,1.35392829900839,1.34731115265877,1.34051017331774,1.362137970858,1.36216522651676,1.36987629162562,1.38248847926267,1.33987030256539,1.38387484957882,1.35806671204901,1.38493300757965,1.36773721758799,1.36707710626681,1.36986301369863,1.35806671204901,1.35855295147331,1.37551581843191,1.42857142857143,1.41058246536556,1.40599550513344,1.4366021236727,1.43648380943886,1.4366021236727,1.4366021236727,1.4366021236727,1.4053716427233,1.42667551426676,1.36798235430694,1.38455538221529,1.42785714285714,1.48401047848421,1.43086055058595,1.42410868461148,1.41705410870171,1.40530243395573
"21061","Glen Burnie","MD","Baltimore-Columbia-Towson","Anne Arundel County",280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4196922933034,1.37310606060606,1.37527839643653,1.368,1.37362154315032,1.33488592884473,1.31403118040089,1.35624538063562,1.3599772001824,1.38354700854701,1.39917695473251,1.42494386244696,1.42628205128205,1.43652561247216,1.42538975501114,1.42094017094017,1.44651162790698,1.4641975308642,1.46436525612472,1.46428139349446,1.43162393162393,1.42650334075724
"37027","Brentwood","TN","Nashville-Davidson--Murfreesboro--Franklin","Williamson County",281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992182802164763,1.01866507709071,1.10123930488023,1.04994324631101,1.09359104781282,1.04793539733179,1.0133418043202,1.02552776602352,1.02482310397944,0.990277447594009,0.98722548966708,1.02224894768491,1.02230483271375,1.02552776602352,1.03164467149141,1.00313479623824,1.03887881665659,1.04994324631101,1.0803324099723,1.03684911261451,1.02224894768491,1.02739726027397,0.99626400996264,1.0133418043202
"77346","Atascocita","TX","Houston-The Woodlands-Sugar Land","Harris County",282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.768768768768769,0.791877868555403,0.782249720928966,0.782249720928966,0.797911547911548,0.821167883211679,0.820000522977385,0.818833162743091,0.84411930219471,0.844433872502379,0.846613545816733,0.803764386978858,0.796059637912673,0.789443960370478,0.843041058685696,0.844887348353553,0.851648351648352,0.850652667423383,0.851648351648352,0.85,0.824311023622047,0.820963896149742,0.829445308449974,0.814356353361589,0.838658146964856,0.822499534363941,0.81938398794418,0.831990586027481,0.82735763137931,0.849479811425172,0.83384805435454,0.848672840512603,0.838840874428063,0.810070395344864,0.837814400445362,0.826453466104941,0.832334505797713,0.833366357137744,0.835111375109143,0.849243038840354,0.848608282416836,0.848608282416836,0.853393170638438,0.854214123006834,0.855542186274177,0.872044811806447,0.864304235090752,0.855227882037534,0.850055741360089,0.853509200552987,0.883366673129701,0.899356988654234,0.889513108614232,0.886786953038825,0.859888720283257,0.868952559887271,0.873887052979435,0.871010800103183,0.8595228513143,0.843644544431946,0.845551085775295
"97401","Eugene","OR","Eugene","Lane County",283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35711675020886,1.30549110595514,1.26818181818182,1.26818181818182,1.25698324022346,1.16279069767442,1.20753524293765,1.18305782555535,1.15242165242165,1.12361979401858,1.30363805970149,1.44338768115942,1.35651806644774,1.34416086620263,1.3409257898604,1.20307233601244,1.30943672275055,1.15232703979932,1.12328050239234,1.12966640755347,1.19239209948793,1.18220338983051,1.16115411681914
"92620","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",284,,,,,,,,,,,,,,,,,,,,,,,1.62921348314607,1.65289256198347,1.6267536342284,1.63796003498621,1.75,1.73510699826489,1.63963787482334,1.62802170695609,1.67755482967802,1.67023175531252,1.73267326732673,1.64620535714286,1.63398692810458,1.64229174033475,1.6728624535316,1.73549664898903,1.73549664898903,1.73383317713215,1.72612197928654,1.71209427697022,1.72010656789399,1.74267603449241,1.71899013362428,1.73383317713215,1.72668968919586,1.72820970946279,1.73521850899743,1.71604517556994,1.70449793327493,1.78266112266112,1.78655765826596,1.7059708981435,1.74346201743462,1.72805820827649,1.72941658856607,1.74556213017751,1.77769461077844,1.7394659353876,1.75314126512757,1.77481974486966,1.80632212744606,1.80722891566265,1.80572851805729,1.79294389820706,1.80572851805729,1.78978815860945,1.76856998484083,1.82309250506415,1.86154741128563,1.88925081433225,1.89317106152806,1.87369882026371,1.86486486486486,1.89149291378953,1.8376452257698,1.859304938057,1.84630738522954,1.75694267477277,1.87084691947183,1.83193074429192,1.86993998819285,1.86618115612198,1.87845303867403,1.9047619047619,1.94013303769401,1.94285714285714,1.93026151930262,1.9268740810728,1.92193968066233,1.8946192386292,1.89606741573034,1.90447400241838,1.87845303867403,1.90310853618627,1.91176470588235,1.94234134659667,1.93444384739387,1.96024295969078,1.92505133470226,1.89606741573034,1.89606741573034,1.87369882026371,1.86994567365172,1.93444384739387,1.93444384739387
"60608","Chicago","IL","Chicago-Naperville-Elgin","Cook County",285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19047619047619,1.28709677419355,1.32107142857143,1.403125,1.32916666666667,1.3953125,1.4,1.36363636363636,1.36363636363636,1.3592,1.33333333333333,1.36381052631579,1.33333333333333,1.39305555555556,1.46410256410256,1.54230956352516,1.50485436893204,1.5,1.39230769230769,1.35705128205128,1.40343275182893,1.4,1.38076923076923,1.375
"89148","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",286,,,,,,,,,,,0.721379769193688,0.732402734853705,0.722456351595424,0.707881075979235,0.756867329047341,0.747330960854093,0.721884498480243,0.720047771799117,0.7210702339121,0.725780255476055,0.711751662971175,0.697606538237011,0.703729767769177,0.701484730582881,0.701530612244898,0.688637481554353,0.695999356379772,0.706550369908069,0.692274780996288,0.699626865671642,0.705329153605016,0.707845433255269,0.707898658718331,0.704225352112676,0.695593130677126,0.692435709885409,0.688231245698555,0.694414101418007,0.707263790278536,0.703729767769177,0.704183853859752,0.704204602986214,0.692612137203166,0.711731241633938,0.707889867348783,0.713817943680419,0.712140126394632,0.706739239772037,0.707263790278536,0.70999453850355,0.715922107674685,0.726900149031297,0.717781402936378,0.725988700564972,0.707263790278536,0.705822810984598,0.711625221510876,0.721873491067117,0.730923770228095,0.731605305978923,0.727751902396761,0.731158605174353,0.730566919929866,0.738368172623061,0.745744002148985,0.745193145481001,0.739268976021602,0.73394495412844,0.738599871547848,0.74055516169316,0.739938080495356,0.742068974209526,0.742199548081694,0.772212283840191,0.758902510215995,0.757575757575758,0.772212283840191,0.78511038414309,0.766947055912914,0.766947055912914,0.748250103935763,0.756867329047341,0.772573635924674,0.781609195402299,0.781355259535232,0.80818134452878,0.80359705421556,0.804087103020543,0.811048643138597,0.805256064690027,0.798004987531172,0.805539853024308,0.805662488495625,0.816493719279082,0.816493719279082,0.834109972041007,0.820406808305167,0.838302905117271,0.876010781671159,0.865417483359941,0.852470424495477,0.865618504870851,0.873053327041057,0.863517132438537,0.867052023121387,0.878594249201278,0.872641509433962
