"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"48045","Harrison","MI","Detroit-Warren-Dearborn","Macomb County",726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109450,109900,99900,109900,119900,121900,124400,116900,116900,127400,119000,118500,112900,114900,115900,109900,113500,126900,128400,116400,119400,119900,132900,134900,132400,133000,129900,127900,123900,119900,123950,134900,126950,119900,118000,121900,119900,128900,127450,129400,128400,139400,135000,129900,135000,139900,158400,141999,141999,134900,155000,150000,150000,141500,154900,139900,139000,139900,132450,135000,136500,126900,127450,137400,139900
"60035","Highland Park","IL","Chicago-Naperville-Elgin","Lake County",727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359900,389000,399000,399000,375000,368500,376500,378000,395000,354450,397000,389000,389000,389000,364500,379000,370000,369000,369000,350000,350000,350000,364000,384749.5,397000,389500,390495,390495,384000,405000,399999,386500,367000,349500,350000,360000,352500,399000,399000,399000,375000,354950,329000,315000,316500
"37205","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356499.5,399999,423900,410000,399000,419977,411950,369900,379973.5,349900,379973.5,424000,426500,385000,372000,402900,364450,390000,337450,314450,337450,349450,349900,397000,374950,349900,350000,349900,349000,349450,342450,340000,336950,339000,324450
"33026","Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118000,121900,124950,129900,134500,129900,130450,125000,120000,129950,134325,153950,149900,135000,143950,146000,146450,135000,134500,130000,127900,125000,126500,120000,119950,125950,122500,125250,129900,128900,127900,125000,128875,124000,120000,117700,120000,118700,125000,125000,120000,124999,119950,119949.5,120000,124900,129900,129900,129500,129900,129400,122500,124900,124900,127949.5,128950,125999.5,136500,145000,145000,141400,134900,134750,141450,142900,138700,135000,139900
"32408","Panama City","FL","Panama City","Bay County",730,289000,275000,282450,279000,259777,259388.5,255500,255500,249375,249750,263000,259000,257250,249000,232950,245000,231000,229950,230000,229950,227300,209000,226500,226500,228900,229700,234900,240000,224500,225000,240250,222450,242500,219450,225000,225000,219800,210000,199700,209450,209900,209950,215000,215000,209500,209000,210000,199900,199000,202400,211000,215000,215000,215000,215000,205000,209450,213450,214950,214900,219500,219000,214999,209900,215000,214900,201500,199900,2e+05,204900,207000,205000,205500,203600,209250,210000,224450,225900,224900,224000,230000,230000,225000,224900,225000,229700,219900,220000,220000,225000,228000,229900,232800,234700,238081,238162,238162,238162,238581,239768.5,239000,244900,239000,249900,259000,253900,279497.5,289000,289000
"33137","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596500,590500,572500,560000,551000,549000,520000,509000,5e+05,499500,499000,485000,485000,485000,475000,493000,499000,505950,5e+05,515900,529000,515000,515000,499000,510000,498500,510000,525000,530902.5,550000,580000,575000,579000,579000,570000
"96825","Honolulu","HI","Urban Honolulu","Honolulu County",732,537000,539500,515000,517000,519000,525000,537500,529000,539000,543544,537000,549000,575000,575000,575000,562500,574000,570000,558500,540000,540000,558000,535000,525000,530000,550000,555000,544000,529000,529500,548900,556500,519500,551500,520000,548000,530000,552500,595000,589000,564500,550000,584000,599000,594000,595000,599444,634500,664500,680000,667500,698500,698000,698000,676500,621500,677429,672429,644000,648000,619000,648000,599500,624500,635000,670000,695000,671450,684950,639000,721944,719444,715000,610000,680000,650000,628000,639000,674000,685000,693944,670000,659000,665000,665000,666944,668500,695000,667444,667444,665000,642500,647000,650000,665000,669500,667000,690000,709500,727500,719000,709000,725000,7e+05,725000,747000,749000,747000,739333
"36561","Orange Beach","AL","Daphne-Fairhope-Foley","Baldwin County",733,399000,399000,398000,395000,385000,375000,369900,349000,352000,350000,350000,350000,359000,350000,350000,349950,350000,359000,355000,350000,355000,349500,349900,356500,349999.5,359000,364250,369900,379900,374000,370000,369900,359900,359949.5,363000,361000,359999.5,360000,362000,365000,369000,375000,380000,379900,398000,396500,4e+05,405000,399000,399000,399000,399000,399000,399000,399995,399000,415000,399900,413750,417000,415000,420000,424900,429000,429000,420000,424900,424900,429000,428250,429900,424950,429900,436000,446450,459900,456900,459000,459500,459000,454900,454900,459000,471200,468635,474700,479000,474500,495000,487000,489900,481950,454000,459000,460000,459950,459000,460000,469000,499000,499000,499000,499000,499000,498500,495000,494950,480000,494000
"89011","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199450,199900,199450,199450,189450,189450,199900,207000,214999,219000,220000,229000,220000,229000,209000,234500,237450,225444,237450,239900,229900,229000,225394,202000,209999,215888,220000,225888,234000,249000,245000,258800,249999,245000,240000,237900,239000,267900,250000,237500,250000,250000,250000,274900,269000,251000,274900,272420,279000,276950,317500,302475
"92120","San Diego","CA","San Diego-Carlsbad","San Diego County",735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297450,339000,334450,339000,339000,339000,341750,339000,329000,3e+05,312500,310000,339000,339000,310000,322000,339000,317499.5,315000,309500,315000,304749.5,359000,349000,354000,350450
"91356","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e+05,279999.5,315000,334900,329900,329450,327000,324900,307450,299250,292000,291500,259700,279500,295000,295000,307450,334999,340000,339999.5,334900,285500,319900,304950,325500,330000,339990,335000,335000,329900,349000,337475,344500,347450,345000,339900,344000,342000,376950,397000,417000,359000,397000,396500,389000,389000,377500,354450,385000,417500,392750,394250,399500,417450,427000,420000,449000,429925,419700,419000,419000
"37917","Knoxville","TN","Knoxville","Knox County",737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385900,384900,385900,385900,384900,385900,385900,384900,359400,369400,369400,369400,379400,379400,376900,359400,359400,351900
"02131","Boston","MA","Boston-Cambridge-Newton","Suffolk County",738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489450,479450,459900,469000,469000,479000,485000,499000,499000,464400,464400,482450
"65616","Branson","MO","Branson","Taney County",738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e+05,99900,99900,99900,99900,99900,99900,99900,99900,99900,99900,96950,94900,89900,94900,94400,94900,98500,98000,1e+05,103000,103000,103900,101500,99500,99900,99900,94000,96900,92750,98500,99000,94900,103000,105000,110000,103000,99700,98000,103000,97500,99700,99900,99900,93500
"36542","Gulf Shores","AL","Daphne-Fairhope-Foley","Baldwin County",740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319900,349000,334900,322450,329000,335000,335000,321500,319000,329000,338000,335450,347150,299900,299450,294000,294000,294000,289000,276900
"80301","Boulder","CO","Boulder","Boulder County",741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265000,250000,295000,295000,290000,280000,295000,299900,285000,289000,335000,335000,324450,321500,312500,305000,309900,299900,312500,304950,317500,332000,343500,339000,340000,357450,369500,364900,374250,373500,380000,380000,380000,375000
"98029","Issaquah","WA","Seattle-Tacoma-Bellevue","King County",742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276000,261500,273900,244075,257000,244075,261950,265750,279000,297475,295000,279000,287500,295000,292500,303000,305000,299950,299250,299450,292475,289000,289900,295000,299995,315000,319000,328000,340000,345000,345000,330000,350000,350000,375000,399919,387450,387450,389950,395000,389000,385000,369950,372475,379999,369475,369000,369975,399400,396900,384000,410000,432500,436817,422000,416000,408000,400950,396900
"53406","Mount Pleasant","WI","Racine","Racine County",743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,105900,113950,115000,118700,117500,114900,99850,99900,99900,99800,90000,93450
"96793","Wailuku","HI","Kahului-Wailuku-Lahaina","Maui County",744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345000,337875,329450,349000,330000,325000,349000,319000,328500,334000,359000,332000,289000,335000,368800,335000,347000,354500,354000,342000,345000,339000,317000,317000,296500,305000,315000,315000,318000,329500,319950,299000,312900,285000,285000,285000,301750,319000,296800,305000,298500,298000,299000,305000,310000,315000,327000,333000,350000,330000,336000,350000,350000,350000,350000,391500,407500
"32548","Fort Walton Beach","FL","Crestview-Fort Walton Beach-Destin","Okaloosa County",745,289000,289000,285000,289000,289000,285000,285000,257950,269000,275000,279900,280000,276000,295000,289450,279000,285000,288950,291500,297000,288950,283000,289000,270000,279950,268500,262500,280000,274950,277000,280000,297000,325000,306900,310000,325000,298000,297000,305000,297500,296875,299750,299000,299000,299000,296750,299800,278550,286455,275000,255000,269000,259900,259900,275000,296000,309000,299000,299900,293500,296950,285000,310450,281750,299000,280000,280000,280000,299000,309000,318748.5,325000,322249.5,333000,323900,335450,339500,347000,349000,349950,372500,359000,369000,342250,329000,328000,329000,349000,369000,369000,359900,369000,357950,369250,372250,360000,365950,362900,350000,382500,382500,382500,382500,382450,375000,384900,379450,379000,379000
"92869","Orange","CA","Los Angeles-Long Beach-Anaheim","Orange County",746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474900,438944,427000,423950,430000,432000,415250,415000,437950,444450,459000,439900,458000,452950,439900,485000,499950,499950,495000,509900,499999,534000,516350,476950,479950,468900,479900,489900,499000,489944,499450,484900,479900,475000,484438
"33618","Greater Carrollwood","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134999.5,141400,149500,147200,143000,149450,156700,143900,143900,147450,165000,157450,139950,146950,151950,154900,152750,149450,141500,145000,152400,157495,154900,154900,154900,169900,163950,168949.5,174900,165450,154900
"92008","Carlsbad","CA","San Diego-Carlsbad","San Diego County",748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752000,716950,695000,729450,824450,789450,814250,784900,779000,805000,867444,787450,794900,787450,849999,887000,839000,829000,848500,962000,999000,1150000,1035000
"32550","Miramar Beach","FL","Crestview-Fort Walton Beach-Destin","Walton County",749,369000,349950,345000,345000,339000,330000,335450,385000,354500,329000,340000,340000,349000,349000,350000,350000,349428.5,349000,349000,349900,357000,368000,365000,369000,350000,350000,365000,367900,340000,340000,349000,340000,337000,337250,339900,350000,376000,362400,352250,349500,347500,344500,345000,345000,339900,339000,337000,339250,349000,365000,365000,356750,349900,349900,349000,338000,339900,339900,339000,339900,339000,340000,359900,350000,359000,350000,359000,349250,350000,359900,359000,359000,349950,345000,341950,344900,344450,344450,350000,350000,344950,338000,346000,348000,345000,339900,339900,339900,339950,352500,352000,343900,339900,349900,349000,339900,349450,349000,339900,334000,329000,329000,329975,339825,344900,339900,345000,347000,349000
"23435","Suffolk","VA","Virginia Beach-Norfolk-Newport News","Suffolk City",750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214770,216770,211785,202000,212800,208225,212800,212800,215000,210770,202665,205560,211784,219900,216450,210000,209000,209250,204327.5,212750,220000,221543,223705,229390,229120,222450,229240,229120,219900,225615,224900,224900,233193.5,228107.5,229900,235849,236015,241605,229900,229900,225050,223000,220640,224900,219730,215155,221900,223000,239900,239900,235000,242500,235000,233950,243950,250000,250000,234900,235500,231242.5
"91007","Arcadia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688500,703000,663000,648900,650000,668500,728888,729000,719500,704944,728000,674000
"02906","Providence","RI","Providence-Warwick","Providence County",752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239000,239000,230950,230950,239000,245000,249000,259000,285000,292000,305000,259000,249900,254450,249900,239900,249900,249900,249950,244900,239900,239900
"29566","Little River","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",753,149900,138477,139900,138477,139188.5,138477,119900,119900,124900,129900,122500,119900,118931,115000,118931,116900,114931,119900,119000,115900,112500,112900,112900,109900,104500,99900,103000,104900,102000,99900,99000,97800,94900,89900,94900,89999,89900,89900,92400,99200,95937.5,94500,94900,94000,98750,94999,94999,97900,97900,96900,95000,95450,97950,99900,99000,104000,109900,109900,109900,108900,113900,115450,119900,121950,114950,114900,114900,118400,119900,114900,119900,115947.5,114900,109900,109900,105900,105000,107999,110950,112900,109900,108949.5,109900,109900,107999,109900,104950,98450,99900,99900,1e+05,112400,105000,109800,111249.5,113900,109850,105000,114388.5,114900,115000,119900,119000,119900,119900,119900,119900,120200,119900
"32118","Daytona Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",754,199000,197900,210000,205000,199500,197900,195000,179949.5,170000,196000,204950,199900,179495,189900,199000,199000,199000,199903,209900,209900,195000,199900,195000,195625,190000,186750,174950,159900,163866,170000,179000,174000,179000,179000,167000,164000,167000,159900,149450,149900,149900,149900,153900,168500,159900,149900,149900,142750,162250,173900,185500,189900,199800,198880,188350,192000,2e+05,182950,169950,170000,183450,181450,189900,185000,214900,208225,2e+05,189900,187000,189500,189900,199900,204250,220000,215450,215000,219900,227375,219250,227000,224900,222000,219450,210000,199000,214900,199950,199900,199900,213700,213700,210499.5,213700,219900,215000,218950,229000,219450,219000,230450,223450,234000,233400,231000,228000,215400,221000,219900,219900
"34481","Ocala","FL","Ocala","Marion County",755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66950,69900,69999,69900,64900,65900,69900,64995,64947.5,74900,76900,84100,86900,82900,76900,74900,75000,75000,74900,79900,79900,79450,79900,82000,83000,86700,86900,86900,84900,84900,85900,88900,89200,89900,89900,95000,92900,94900,97700,102900,107000,111700,114500,110000,109997.5,109947.5,109200,109500,108000,105000
"33426","Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000,115395,119900,114950,115000,109749.5,109949.5,116945,128750,129900,137000,129900,125000,128000,120500,132445,144800,149900,148450,149900,139900,145000,141450,139900,140950,125000,132900,149200,148200,149900,149900,153000,145000,146900,149950,149450,152000
"60516","Downers Grove","IL","Chicago-Naperville-Elgin","DuPage County",757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174450,171950,179000,183450,175000,186200,187500,179900,177450,169000,165000,165000,175000
"10017","New York","NY","New York-Newark-Jersey City","New York County",758,,,,,,865000,810000,699000,695000,675000,649000,648000,650000,599000,639500,640000,639000,632000,629000,615000,595000,597000,615000,597000,584000,589500,594999.5,649900,654450,665000,669450,599000,633000,649000,674500,669000,669900,705000,669900,647000,645000,599000,619000,575000,549000,565500,550000,569000,560000,567000,657500,699000,722500,749500,749000,699500,715000,717500,637000,682500,685000,749000,749000,775000,780000,795000,799000,825000,834500,779000,779000,785000,790000,779000,750000,825000,737500,721000,773750,799000,737500,797000,780000,818000,795000,764500,730000,749000,748000,725000,754500,762500,784444,820000,855000,830000,812250,749500,775000,775000,799000,847000,845000,832500,839999,859000,860000,849000,829000
"08003","Cherry Hill","NJ","Philadelphia-Camden-Wilmington","Camden County",759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214950,216500,220000,215000,205000,210000,209950,204950,199000,204450,199000,190000,192250,190000,194750,182450,185000,189000
"20191","Reston","VA","Washington-Arlington-Alexandria","Fairfax County",760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241999.5,245000,242500,240000,243650,242300,234745,217400,226250,228950,230000,219990,242250,239000,242450,245000,235000,235000,229999,230000,229999.5,229999,229900,229900,239900,235000,224500,227000,226000,225000,224999,219900,219500,214900,213691.5,209900,209975,209950,229999.5,229000,225000,224900,234900,234900,238995,229900,246441,230000,235000,230000,245000,254949.5,256999.5,249900,249900,232450,235000,232499.5,249900
"33772","Seminole","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900,69900,69900,76900,76200,76200,74900,76900,79800,77900,74700,69900,69900
"46202","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e+05,3e+05,3e+05,322000,309950,350000,350000,350000,350000,350000,350000,354950,350000,350000,375000,385000,375000,374900,366950,350000,374900,369900,354900
"91106","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",763,415000,423450,417950,404000,399000,399000,399000,391250,395000,392500,385000,379902.5,369000,349950,359950,388952.5,399000,399000,389000,389000,377000,375000,379000,379452.5,379000,377000,389000,365000,359900,345000,350000,369000,350000,349800,334500,349400,359000,385000,399900,448500,448000,450000,456487.5,449000,457975,449000,435000,429000,429000,437250,435000,459000,489000,474000,489000,498000,498000,489000,499000,499000,485000,485000,498000,486000,498000,522250,526750,519000,499950,509500,510000,526750,479000,510000,478000,483500,485450,491950,536500,549000,510000,498000,504500,499000,499000,512888,498000,519000,529500,534000,538000,538450,538000,568000,554000,569994,525000,539000,567000,570000,576750,578500,585800,598400,589250,588000,578500,569000,564500
