"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"34202","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee County",2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5356820234869,1.41884222474461,1.45569620253165,1.45569620253165,1.52470970468764,1.4614611037234,1.4170367062073,1.56827048114434,1.5130178524974,1.57198655516873,1.53828125,1.43045522679035,1.62018730489074,1.49501779359431,1.54541057772393,1.46962828649139
"55105","Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3203125,1.32420091324201,1.36982517482517,1.36272727272727,1.36396103896104,1.375,1.38888888888889,1.38888888888889,1.34332988624612,1.38461538461538,1.45675287356322,1.42247510668563,1.38686131386861,1.42962962962963,1.49301675977654,1.5,1.49857142857143,1.49720238095238,1.499,1.60847457627119,1.48678571428571,1.44365574184851,1.395
"01757","Milford","MA","Worcester","Worcester County",2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47532188841202,1.41176470588235,1.40588235294118,1.51282051282051,1.45108695652174,1.56410256410256,1.51282051282051,1.48885340043877,1.46245059288538,1.48051282051282,1.45971659919028,1.55624105865522,1.49593404111136,1.51351351351351,1.57081545064378,1.53629111754804,1.5017667844523,1.56951098255446,1.59763948497854,1.64368249581664,1.62577962577963,1.62577962577963
"94555","Fremont","CA","San Francisco-Oakland-Hayward","Alameda County",2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38961788031723,2.28571428571429,2.26866908172634,2.22822417285618,2.14485207512248,2.23050173869846,2.37741456166419,2.380903812624,2.35019558467372,2.32744783306581,2.24395420549895,2.42750233863424,2.5778891235303
"98445","Parkland","WA","Seattle-Tacoma-Bellevue","Pierce County",2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21816168327796,1.22431506849315,1.27249377334994,1.29137845849802,1.24252491694352,1.25083056478405,1.24657534246575,1.20708748615725,1.24205030849549,1.26797945205479,1.26336189310486,1.29159935379645,1.32390953150242,1.31763698630137
"98021","Bothell","WA","Seattle-Tacoma-Bellevue","Snohomish County",2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78398058252427,1.7907995618839,1.70226242787759,1.82679296346414,1.87567442469353,1.94765836221673,1.88830897703549,2.005444646098,1.88618556765086,1.86062246278755,1.9624820969465,1.98706454237072,2.00479070660522,1.8771676300578,1.83155124363683,1.80286343612335,1.87075575027382,2.02727872879909,1.962,2.09200438116101,2.06067961165049,2.04353721682848,1.89078330660934,1.83831050624133,1.86199342825849,1.92161629749359,1.87349397590361
"46530","Granger","IN","South Bend-Mishawaka","Saint Joseph County",2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21934539847514,1.32983794089609,1.32019502380488,1.3197093551317,1.30971543971325,1.31835391186907,1.27452364149612,1.32198952879581,1.31155778894472,1.3021778584392,1.32015429122469,1.32028736971796,1.33426966292135,1.32828996856481,1.33660988006728,1.36521468372801,1.32674199623352,1.3400265682422,1.34030418250951,1.32828996856481,1.30427892234548,1.27094240837696,1.2519338831929
"79606","Abilene","TX","Abilene","Taylor County",2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820810322854715,0.817757009345794,0.754936120789779,0.754936120789779,0.809674027339642,0.809968847352025,0.809968847352025,0.809968847352025,0.809674027339642,0.809968847352025,0.833065810593901,0.838006230529595,0.833859095688749
"99216","Spokane Valley","WA","Spokane-Spokane Valley","Spokane County",2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923836389280677,0.991847826086957,1.01750217959895,1.02836879432624,1.04671810128741,1.06541019955654,1.07538802660754,1.01153316660166,1.07095709570957,1.03208556149733,0.984918200116489,0.940766497873501,1.00674915635546,0.983579394323922,1.04073575393241,0.996393146979261,1.05202433833933,1.04252998909487,1.0888638920135,1.07276422764228,1.07649667405765,1.0729271548743,1.08107452116989,1.03447524268814,1.05015673981191,1.00094340131941,1.02991840435177,1.06296863571034,1.10339506172839,1.12410071942446,1.10161870503597,1.12864864864865,1.10763888888889,1.10763888888889,1.13821138211382,1.10807974816369,1.11123227917121,1.09338061465721
"32819","Doctor Phillips","FL","Orlando-Kissimmee-Sanford","Orange County",2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14029025570145,1.1509900990099,1.15483319076133,1.11052353252247,1.11386138613861,1.10007907312545,1.14875,1.17381818181818,1.20285654663915,1.15840957881824,1.20654911838791,1.23701479915433,1.27194316822312,1.22247972190035,1.24297752808989,1.19641076769691,1.18676119200256,1.23999116161616,1.44703634085213,1.42253280505979,1.27802990375802,1.28230980751604,1.25739644970414,1.271375,1.41579731743666,1.27802990375802,1.3286402680691,1.24363636363636,1.30232558139535,1.36941169970343,1.39581256231306,1.45685279187817,1.45495396672895,1.47245929916821,1.48263407163182,1.34141610087294,1.24161073825503,1.26508962321668,1.37911195571977,1.38541666666667,1.389,1.36612763260265,1.29166666666667,1.41579731743666,1.47735517873511,1.37057877813505,1.44875,1.3953488372093,1.56482861400894,1.65561224489796,1.63987138263666,1.56736938588451
"02119","Boston","MA","Boston-Cambridge-Newton","Suffolk County",2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59420289855072,1.79538421866942,1.93650793650794,1.80505415162455,1.94444444444444,2.2,1.91111111111111,1.9047619047619,1.90793650793651,1.91111111111111,1.99734042553191,2,2,2,1.86697198275862,1.75,1.76923076923077,1.81363636363636,1.93004515238931,2.15625,2.10695830886671,2.13793103448276,2.15789473684211,2.14285714285714,2.12927756653992,2.1,2.06818181818182,1.9047619047619,1.86666666666667,1.9047619047619,1.97486535008977,2.13333333333333,2.2680412371134,2.28571428571429,2.3975,2.36931818181818,2.25,2.33125,2.05263157894737,2.07142857142857,1.99416736883469,1.80769230769231,2.10263157894737,2.3307933662035,2.30384615384615,2.33928571428571,2.33928571428571,2.32142857142857,2.3121387283237,2.28869047619048,2.23529411764706,2.16666666666667,2.12927756653992,2.07934227330779,2.22222222222222,2.25,2.44230769230769,2.5,2.52380952380952,2.53333333333333,2.45,2.45454545454545,2.4304347826087,2.37211221122112,2.21428571428571,2.08333333333333,2,2.095
"94530","El Cerrito","CA","San Francisco-Oakland-Hayward","Contra Costa County",2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71730921686527,2.58823529411765,2.7596717932456,2.70588235294118,2.66666666666667,2.59918981481481,2.74537037037037,3.09327036599764,3.10906515580737,3.01282051282051,2.87946428571429,2.93333333333333,2.85612262175974,2.67045454545455
"07018","East Orange","NJ","New York-Newark-Jersey City","Essex County",2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.61111111111111,1.45,1.61875,1.40180722891566,1.41467727674624,1.53560606060606,1.55151515151515,1.61875,1.595,1.5,1.5,1.53106060606061,1.54114219114219,1.55544507575758,1.52651515151515,1.56742424242424,1.53889943074004,1.61363636363636,1.61290322580645,1.54454545454545,1.55063068157105,1.69090909090909,1.86125211505922,1.77777777777778,1.76326388888889,1.78957048577302
"80129","Highlands Ranch","CO","Denver-Aurora-Lakewood","Douglas County",2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35785007072136,1.40439158279963,1.35981812025808,1.32245188101487,1.30923719304473,1.30516898499433,1.35461956521739,1.3420245398773,1.35141564836441,1.35141564836441,1.3978349120433,1.38620689655172,1.41169240242516,1.41057692307692,1.50130095403296,1.51867816091954,1.46003516801779,1.45100502512563,1.46003516801779,1.50384615384615,1.54701193378491,1.45471180237877,1.56895056374675,1.55204436404275,1.54996878179768,1.58627750848907,1.6422824776236,1.66435385949696,1.59162790697674,1.52405949256343,1.57320466223838,1.56114130434783,1.58325123152709,1.58816516520717,1.55175983436853,1.64438225375553,1.61682692307692,1.67548076923077,1.64528089663959,1.66105769230769,1.70472909912565,1.71205550737207,1.68453077624409,1.695,1.65416285452882,1.75903188064984,1.73307591026662,1.76657929068419,1.65416285452882,1.67533632286996,1.67544593088071,1.79054916985951,1.74193548387097,1.69987389659521,1.67679324894515,1.67679324894515,1.66311713455954,1.68095838587642,1.69102564102564,1.68341708542714,1.69286374362311,1.67926455566905,1.70854271356784,1.79896514775547,1.71357699243028,1.73770491803279,1.75623491552695,1.78720041326799
"06320","New London","CT","Norwich-New London","New London County",2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03598484848485,1.03598484848485,1.12359550561798,1.08333333333333,1.08957219251337,1.13333333333333,1.20433222958057,1.22971428571429,1.18803418803419,1.09090909090909,1.09515086206897,1.15398550724638,1.25,1.27272727272727,1.23076923076923,1.33972602739726,1.22727272727273,1.20512820512821,1.28125,1.41666666666667,1.41431100217865,1.4,1.38782866836302,1.412,1.41525735294118
"92124","San Diego","CA","San Diego-Carlsbad","San Diego County",2031,,,,,,,,,,,,,,,,,,,,,,,,,,1.71775898520085,1.69226912909947,1.72294708866768,1.80864197530864,1.76822633297062,1.72119341563786,1.73866923818708,1.74691358024691,1.69661733615222,1.66502946954813,1.66152149944873,1.7145612343298,1.72455089820359,1.72834834071396,1.69830454097192,1.75,1.76277724204436,1.77098510383821,1.64233576642336,1.71839058027583,1.66056959507558,1.89438261035008,2.00271430293429,2.00845665961945,2.02959830866808,2.03703703703704,2.01523519605711,2.06441990987018,2.03648259037481,1.97345890410959,1.95535714285714,2.09393346379648,2.0818661971831,2.1420453889908,2.14805587291532,2.18838887103111,2.20401691331924,2.21987315010571,2.20059880239521,2.23647607242391,2.27583761821488,2.28858350951374,2.27495107632094,2.26761252446184,2.25823609630055,2.27495107632094,2.27495107632094,2.27495107632094,2.28473581213307,2.26486486486486,2.19196428571429,2.1744740704501,2.26133076181292,2.27360308285164,2.27045908183633,2.27601156069364,2.07589285714286,2.16517857142857,2.21579961464355,2.26486486486486,2.26412886100386,2.25548902195609,2.25433526011561,2.35035211267606,2.41682974559687,2.35368836676115,2.43297550233966,2.38023952095808,2.28205128205128,2.2161460220821,2.21286660359508,2.23044397463002,2.28323699421965,2.3952972972973,2.49276759884282,2.46020831854638,2.45535714285714,2.46836327345309,2.44219653179191,2.40540540540541,2.3972972972973,2.38735177865613,2.40847784200385
"92595","Wildomar","CA","Riverside-San Bernardino-Ontario","Riverside County",2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66994106090373,1.65761316872428,1.60740740740741,1.58160903555656,1.55760369936358,1.62551440329218,1.77948226270374,1.76893576222435,1.70205761316872,1.73188688848644,1.5943025540275,1.6201646090535
"27514","Chapel Hill","NC","Durham-Chapel Hill","Orange County",2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14140926640927,1.16750841750842,1.17340067340067,1.15186615186615,1.0838779956427,1.06887451680048,1.0658345272529,1.14215002067825,1.20655906593407,1.17237687366167,1.16481481481481,1.14716963507286,1.14026717557252,1.14110132972174,1.14,1.15163572060124,1.17752007136485,1.14026717557252,1.18506404295528,1.17812829454221,1.17271832086295,1.18303058092181
"32119","South Daytona","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.966666666666667,1.05732484076433,1.07261146496815,1.04076433121019,1.05222929936306,1.00636942675159,1.03184713375796,1.05732484076433,1.09171974522293,1.08470063444946,1.12096774193548,1.1241935483871,1.08552631578947,1.09294117647059,1.12484076433121,1.14792473252571,1.13188405797101,1.11521739130435,1.16330114135206
"77021","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45758354755784,1.46422182468694,1.45608108108108,1.45608108108108,1.45956100454815,1.54882571075402,1.62415540540541,1.59004294992667,1.58714462299135,1.54651388867207,1.54882571075402,1.57142857142857,1.48568872987478,1.54882571075402,1.50514138817481,1.49894350677971,1.49191408307173,1.37199788460691,1.4922607392767,1.5040744534859,1.35193259902991,1.46666666666667,1.49105545617174,1.46769662921348,1.39470782800441
"11727","Coram","NY","New York-Newark-Jersey City","Suffolk County",2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95876288659794,1.92780337941628,1.82584884994524,1.85888493244232,1.90171208885213,1.84891485809683,1.79216239784521,1.82053422370618,1.96700507614213,2.01137478904108,2.01333333333333,2.04751659700025,2.01164874551971,1.98208841949515,1.92439566658582,1.95187969924812,1.96627391742195,2.02775208140611,2.04982817869416,2.04982817869416,2.10617059891107,2.12976406533575,2.12794918330309,2.13413506012951,2.08315190710977,2.08180300500835
"66215","Lenexa","KS","Kansas City","Johnson County",2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.893530997304582,0.905325281260987,0.931603773584906,0.898496240601504,0.929203539823009,0.907424812030075,0.906806418219462,0.915041998231653,0.906015037593985,0.897709923664122,0.887515281173594,0.955188679245283,0.976769911504425,1.05622227547313,0.984,0.962787015043547,1.00297176820208,0.96807863028968,0.925085130533485,0.945212818472725,0.974162011173184,0.942669172932331,0.981838819523269,1.00662835266651,1.00855745721271,0.996332518337408,0.987514188422247,0.959137343927355,0.959137343927355,0.959137343927355,0.944177603456642,0.959137343927355,0.969924812030075,0.993362831858407,1.03997182905043,0.995470841378947,0.976772616136919,1.02263845657351,1.03304028877503,1.00282324490472,0.959137343927355,0.951327433628319
"97035","Lake Oswego","OR","Portland-Vancouver-Hillsboro","Clackamas County",2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53543180719454,1.53586956521739,1.48701298701299,1.50103092783505,1.63051994301994,1.59281317168822,1.62840177133655,1.63374636531853,1.59783677482793,1.5419696535929,1.5697247706422,1.59153186922574,1.59333517699115,1.61195652173913,1.64104309888948,1.68544608541694,1.74211248285322,1.73642533936652,1.70828603859251,1.70957110730349,1.65274151436031,1.64228418640183,1.62032085561497,1.6368778280543
"75901","Lufkin","TX","Lufkin","Angelina County",2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06919431279621,0.95260663507109,0.96078431372549,0.95260663507109,0.970794392523365,1.03170028818444,0.976303317535545,0.934665226781857,0.961123110151188,0.94453567197578,0.9258605370541,0.93107476635514,0.932242990654206,0.882749326145553,0.949244060475162,0.929577464788732,0.921166306695464,0.921166306695464,0.924406047516199,0.938119429318894,0.965982721382289,0.992219828021235,0.994158878504673,0.924171321029626,0.994158878504673
"33701","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.65,1.76666666666667,1.77541371158392,1.7375,1.77222222222222,1.83666666666667,1.89473684210526,1.8842530282638,1.80412371134021,1.86170212765957,1.98259757738896,1.95089285714286,1.93533697632058,1.87407407407407,1.85185185185185,1.93004115226337,2.0768001966085,2,2.09371884346959,2.10042016806723,2.11900022119,2.17708333333333,2.2,2.16004934948407,2.1956,2.03194888178914,2.12962962962963,2.13928571428571
"23238","Henrico","VA","Richmond","Henrico County",2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04471544715447,1.07262569832402,1.14174884112937,1.16544117647059,1.17047619047619,1.15199543364272,1.1198275862069,1.12012751766267,1.04695543169619,1.0504050199146,1.08417687984314,1.11080074487896,1.07180614241383,1.06451612903226,1.1198275862069,1.20603448275862,1.26337787822609,1.18380889183809,1.14935789555192,1.13897058823529,1.1698670605613,1.11816838995569,1.11816838995569,1.14459471935007,1.1630981703026
"29801","Aiken","SC","Augusta-Richmond County","Aiken County",2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.331176470588235,0.331176470588235,0.331176470588235,0.331764705882353,0.332058823529412,0.326470588235294,0.326470588235294,0.326470588235294,0.331176470588235,0.331764705882353,0.321470588235294,0.322352941176471
"94596","Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa County",2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69743599064932,3.52998065764023,3.42532467532468,3.45385587863464,3.39789196310935,3.21670428893905,3.2654347826087,3.13092979127135,3.23025052663626,3.36089494163424,3.31067287172499,3.35845588235294,3.55288649706458,3.5564041695199,3.53285714285714,3.65768194070081,3.58382138987773,3.36488309065109
"32779","Longwood","FL","Orlando-Kissimmee-Sanford","Seminole County",2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40837282780411,1.39288348918699,1.37529137529138,1.39933383783378,1.39524616797344,1.40416141235813,1.39964788732394,1.35631154879141,1.32515991471215,1.18838028169014,1.2246124187715,1.2455985915493,1.23209533726715
"30340","Doraville","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994047619047619,1.01717827626919,1.00096711798839,0.977678571428571,1,1.01107069709963,1.01133144475921,0.964781821667095,0.974875415282392,0.960893980128092,0.986980174081238,0.99095704596835,0.961995249406176,0.974747624703088,0.984821428571429,0.975047984644914,0.975047984644914,0.904494382022472,0.891217048283235,0.876730388925511,0.986733001658375,0.991708126036484,0.991023097327956,0.983471074380165,1.04961402554649,1.06148032629559,1.10556621880998,1.11906556141673,1.13865546218487,1.15671641791045,1.1172056384743,1.11452184179457
"31322","Pooler","GA","Savannah","Chatham County",2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909752547307133,0.909752547307133,0.959628392841853,1.06060606060606,1.05198340835791,1.07280701754386,1.047073710851,1.04587155963303,1.05193798449612,0.985915492957746,0.975254730713246,0.973848842510511,0.975254730713246,0.966346153846154,1.0281721746226,0.99922480620155,0.989376862379166,0.980139020342098,0.966346153846154,0.985915492957746,0.9745269286754,0.978893740902474,0.977272727272727,0.965315934065934
"78702","Austin","TX","Austin-Round Rock","Travis County",2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89932263814617,1.95972495088409,2.21792494603421,2.16,2.24019607843137,2.216328929691,2.17977528089888,2.17519181585678,2.17253839205059,2.13316993464052,2.0927750410509,2.09113257243196,2.15941988950276,2.19299674267101,2.25650916104147,2.25,2.216328929691,2.25673140171279,2.28876244665718,2.35393258426966,2.27446847507331,2.32258601880885,2.36652236652237,2.40389651098819
"30008","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851818181818182,0.870290474709784,0.840336134453782,0.82258064516129,0.82303018744551,0.923387096774194,0.875386199794027,0.903225806451613,0.915663142981691,0.903225806451613,0.892237903225806,0.959849066703905,0.923387096774194,0.945723684210526,0.917338709677419,0.903225806451613,0.939516129032258,0.947579809286899,0.914179104477612,0.906716417910448
"33304","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86085825747724,1.81666666666667,1.76923076923077,1.81496723996724,1.91666666666667,1.92384105960265,1.92592592592593,1.93560975609756,1.91489361702128,1.95691797845899,1.92857142857143,1.97706797706798,1.89681335356601,1.92046396023198,1.931330472103,1.9247311827957,1.94444444444444,1.92982456140351,1.97494033412888,1.96264118158123,2.02020202020202,2.06006628003314,2.06426804565142,2.08333333333333,2.1,2.06737880032868,2.05555555555556,2.09942004971002
"22206","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",2051,,,,,,,,,,,,,,,,,,,2.07596418732782,2.16040955631399,2.00650759219089,2.34224701932944,2.32558139534884,2.39616055846422,2.3082133784928,2.25850340136054,2.25850340136054,2.17268718607639,2.25708545382889,2.25722544965484,2.32762830619689,2.33482944344704,2.3082133784928,2.35056697377746,2.3082133784928,2.30271216097988,2.37778191445355,2.42013888888889,2.3671875,2.31239473272466,2.31304708659739,2.24945926459986,2.17142857142857,2.21875,2.1640625,2.21324844785857,2.21380345086272,2.2145536384096,2.2166518192048,2.25,2.2593537414966,2.27727272727273,2.21320973348783,2.2421768707483,2.21593237704918,2.13681592039801,2.12591986917416,2.20037700282752,2.13264376872406,2.15414073719483,2.19088247294022,2.19926168990976,2.2,2.21200961169423,2.25152716007146,2.24786689419795,2.25718194254446,2.19648562300319,2.18237347294939,2.1982428115016,2.17375,2.15823553404898,2.15835140997831,2.12050984936269,2.12331798774441,2.18272929648569,2.21791613722999,2.27064803049555,2.27827191867853,2.18315617334424,2.1703125,2.16836349924585,2.15835140997831,2.18220156469761,2.2809911809816,2.26224489795918,2.30161811573367,2.29778911564626,2.2652705061082,2.28984375,2.27632329387867,2.30390392830609,2.27074829931973,2.26460071513707,2.25827847127223,2.22146739130435,2.23274219462989,2.24427716926068,2.28654147231507,2.29838709677419,2.33290978398983,2.33191790516631,2.33418043202033,2.26923076923077,2.30642954856361,2.31731998013574,2.28571428571429,2.31756756756757
"68502","Lincoln","NE","Lincoln","Lancaster County",2052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72464953271028,0.695018365472911,0.713868003341688,0.712719298245614,0.738888888888889,0.772222222222222,0.772222222222222,0.785947712418301,0.791666666666667,0.772222222222222,0.802119232321619,0.805971734895051,0.789473684210526,0.773015873015873,0.796296296296296,0.87248322147651,0.838461538461538,0.791718134034166,0.786388888888889
"06705","Waterbury","CT","New Haven-Milford","New Haven County",2053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895947802197802,0.921052631578947,0.948660714285714,0.914198622841056,0.925326951192646,0.935416666666667,0.926225490196078,0.9521484375,0.948660714285714,0.926225490196078,0.9187424969988,0.919117647058823,0.929771908763505,0.909642541924095,0.91540404040404,0.944010416666667,1.00894325657895,1.03481359649123,1.02247716518103,1.01931330472103,0.953259532595326,0.939597748548314,0.998883928571429,1.00638740344623,0.978535353535353,0.969288793103448,0.961538461538462,0.942887931034483,0.944386149003148,0.9521484375,1,0.983004205145119,0.99500407000407,1.00250177378348,1.00226151315789,0.9765625,0.983072916666667,0.994868421052632,0.962379702537183,0.994527511961723,1.04545454545455,1.025,1.04790419161677,1.03321103238866,1.03846153846154,1,1.01036269430052,1.05263157894737,1.07372553661616,1.03422619047619,1,1.0077468487395,1.08409973431433,1.11266294227188,1.05820105820106,1.04247291021672,1.09375,1.13370653609155,1.08070927111295,1.08383233532934,1.07296137339056,1.08398068669528,1.06951871657754
"36609","Mobile","AL","Mobile","Mobile County",2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693333333333333,0.676268656716418,0.693333333333333,0.693333333333333,0.694666666666667,0.694666666666667,0.7,0.712666666666667,0.715333333333333,0.698666666666667,0.726666666666667,0.725333333333333,0.766666666666667,0.787037037037037,0.748,0.729,0.737647058823529
"72223","Little Rock","AR","Little Rock-North Little Rock-Conway","Pulaski County",2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915198237885463,0.875550660792952,0.854230377166157,0.870044052863436,0.883259911894273,0.888576779026217,0.871145374449339,0.947687224669604,1.00881057268722,1.00055066079295,0.919052863436123,0.926211453744493,0.953832830280895,0.949025487256372,0.942335161867265,0.893066980023502,0.964586814522254
