"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"77389","The Woodlands","TX","Houston-The Woodlands-Sugar Land","Montgomery County",298,515000,499900,471067,456991,456966,456966,469900,464500,416447.5,420860,432500,445127,429900,445127,442558.5,485995,495947.5,518134,518134,499997.5,549999,525000,472923.5,491995,548995,533121,562557,555004,539000,539000,539000,550997.5,553995,559492.5,592950,608542.5,619990,611704,627995,619990,611047.5,610000,610000,613499.5,676990,599990,684230.5,749990,776000,738320,774323.5,724626.5,675000,675000,683413,709990,700502,704306,709990,732836,751297,750000,760000,760000,749990,726990,735000,718990,683990,729000,7e+05,707341,690990,672400,724995,737450,729900,749900,730426,699950,715000,725000,799900,799945,830000,765000,640000,622500,645152,650000,673925,599000,661450,649950,649990,663900,672925,675950,699950,699950,662450,667500,675950,644975,644975,674975,675000,674950,625919
"33432","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",299,4250000,4250000,3722500,3425000,3425000,3495000,3150000,3199000,3400000,2995000,2985000,2995000,3e+06,3300000,3300000,3e+06,2997500,3225000,3150000,3e+06,3e+06,3225000,3300000,3397500,3595000,3245000,3300000,3325000,3622500,3425000,3500000,3472500,3495000,3522500,3495000,3500000,3595000,3547500,3795000,3975000,3932500,3650000,3650000,3995000,3995000,3972500,3672500,4072500,3945000,3745000,3822500,3872500,3600000,3945000,3950000,3950000,3950000,3975000,3950000,3950000,3950000,3950000,3975000,4187500,4272500,4300000,4595000,5047500,5047500,5495000,5495000,5047500,4947500,4875000,4950000,4940000,4800000,4800000,4767500,4322500,4375000,4272500,4150000,4172500,4485000,4697500,4850000,4925000,4995000,4900000,4500000,4995000,5047500,5200000,5797500,5775000,5600000,5200000,5097500,4695000,4895000,4787500,4990000,5225000,5200000,4950000,4495000,4498000,4498000
"22102","McLean","VA","Washington-Arlington-Alexandria","Fairfax County",300,,,,,,,,,,,1875000,2e+06,2299000,2272000,2123500,2123500,2099450,2199000,2147000,2250000,2300000,2250000,2250000,2275000,2575000,2595000,2595000,2647500,2499000,2390000,2390000,2500000,2549900,2497000,2698500,2895000,2795000,2697000,2499999,2350000,2298000,2320000,2249000,2200000,2299000,2250000,2400000,2422411.5,2537500,2269000,2049500,2099500,2275000,2150000,2195000,1897000,1835000,1999999,2249000,2399900,2495000,2495000,2199500,2225000,2225000,1999497.5,1897000,1899000,1950000,2049497.5,2275000,2422000,2495000,2099000,2250000,2250000,2275000,2070000,2185000,2237500,2299950,2324950,2284950,2694500,2575000,2500000,2498000,2620000,2499999,2497000,2399000,2399000,2399000,2499999.5,2225000,2147500,2150000,2175000,1999000,2074500,2150000,2149000,2225000,2245000,2260000,2225000,1999000,2325000,2350000
"34990","Palm City","FL","Port St. Lucie","Martin County",301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675000,654995,676000,677995,650000,642445,634990,644990,664990,687445,650000,669990,624000,609000,651995,590000,569000,565017,569000,578900,619500,627850,615700,640000,639000,632450,613900,589000,575000,615000,595000,596950,649750,709000,744445,762450,744445,687900,680990,609950,584000,650000,624500,675000,672500,644000,649500,650000,649900
"84403","Ogden","UT","Ogden-Clearfield","Weber County",302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322450,329900,334950,313500,362500,369900,363000,379400,439000,415000,432450,4e+05,404450,399900,399900,409900
"30005","Alpharetta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",303,482250,474822.5,439900,439900,429900,425000,425000,439000,425000,414900,413450,437500,429000,439900,429000,432000,429900,471950,457000,449950,450000,459950,439950,425000,425000,415000,415000,409900,436950,419999,427900,460000,477450,474900,459900,467450,449000,458250,449975,449950,450000,450000,449900,479900,489900,494950,5e+05,494900,490900,486900,475000,495950,504900,509900,509900,501900,512835,515171.5,506900,519092,518104,522171,535000,539900,566486,570846,575000,565646,565323,566486,584147,587581,625000,605900,615000,589950,589000,580000,579900,579900,579450,584700,589000,635000,648950,589450,599000,633888,639900,599900,641400,602450,559900,560000,580000,560000,595450,600950,580000,610000,614900,617400,599900,598450,574900,611625,627450,625000,625000
"30068","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",304,849950,825000,799000,825000,799000,782450,749900,689000,689000,7e+05,719500,749900,739000,610000,672950,654950,587000,625000,604500,674500,690000,607000,599000,589000,575000,575000,568562.5,579900,6e+05,589000,575000,575000,619000,562500,544949.5,584500,664500,675000,680000,675000,675000,685000,672000,621350,637000,636000,595900,597200,679900,634000,650000,734000,812000,809000,744900,752400,762400,762400,756200,762400,825000,786450,762400,739900,765000,777400,824850,833837,825000,799900,899900,899900,1002500,924900,895000,897450,855000,849950,835000,844450,847000,799000,799000,809900,885000,849500,834900,799900,824900,765000,749500,732400,757500,765000,766950,750000,750000,750000,750000,746800,747244,750000,799900,799000,849900,839000,849900,840000,794900
"75033","Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649992.5,577548,621500,654990,604990,530933,535383,526183,539900,616990,549950,534900,558445,578290,555622,492500,528700,499900,499900,499900,499000,507990,524950,525000,509900,510945,519900,542450,583000,550250,572771,573571,557745,579950,591445,591990,624504,589445,569265,529900,547995,526040,513900,516045,519990,524995,514995,549997,546920,548900
"91789","Walnut","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590000,1492495,1580000,1488000,1499990,1494500,1334895,1444990,1299000,1389990,1389990,1519495,1559995,1424990,1499000,1449495,1488000,1468888,1488995,1449990,1443999.5,1399994.5,1379999.5
"30078","Snellville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385000,389900,384000,377495,369000,371990,370495,369000,359900,366990,378990,412500,427450,449900,429900,410000,389900,382900,392450,392450,409900,418700,409300,424900,416950,398400,407197.5,399900,388000,388000,396450,397619,399900,409900,409950,437450,449900,469000,5e+05,507450,469950,444790,435131,431704,432600,424353.5,432600,433329,437558,439596,440192,460674.5,481311,462026.5,448827,448827,446777
"29582","North Myrtle Beach","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",308,,,,548000,579000,612500,649000,649900,649450,649900,649000,599900,584450,572500,599000,549950,539000,526950,549000,544000,549000,549000,499900,544000,524900,495000,499900,524900,549000,549000,559499.5,572499.5,519450,499900,579000,582000,584450,550000,515000,534999,534999,517494.5,499990,499900,499900,504900,529900,499900,536950,559000,599900,599000,586950,540000,571950,574900,595000,597000,574900,574900,584499.5,599900,639900,594000,649900,597000,629900,585600,564200,574900,568900,554500,579900,529900,542000,585000,575000,589900,559550,574950,598700,599949,598749,599998,595000,549000,534000,559000,520000,544450,554450,599500,562500,589750,562500,575000,575000,575000,569000,550000,549000,549900,549999,549900,564900,564900,572450,580000,598931.5
"32459","Santa Rosa Beach","FL","Crestview-Fort Walton Beach-Destin","Walton County",309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443000,2395000,2595000,2485000,2545000,2495000,2297000,2247500,2335000,2200000,2075000,1995000,1974500,1950000,1995000,1949000,1995000,1970000,1999000,2100000,2049000,1960000,1999000,1895000
"89511","Reno","NV","Reno","Washoe County",310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250000,1236000,1196000,1249500,1074500,990000,1150000,1192500,1200000,1116000,1199000,1172000,1217000,1249000,1235000,1225000,1225000,1235000,1251000,1251000,1275436,1251000,1274436,1400000,1346936,1495000,1495000,1589000,1540000,1482500,1337500,1337500,1345000,1340000,1303220,1277500,1287000,1305220,1292000,1290000,1275500,1260500,1225000,1265000,1229000,1432000,1264500,1249000,1272000,1274500,1300000,1297500
"58601","Dickinson","ND","Dickinson","Stark County",311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349500,333000,329900,324900,314900,3e+05,295000,299950,329000,329000,339450,365000,362450,340000,335000,315000,302500,310000,315000
"33837","Davenport","FL","Lakeland-Winter Haven","Polk County",312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260990,242990,239500,250490,255000,255000,256450,257900,257450,257450,275000,301445,327900,339945,334995,341445,324990,340000,335000,334500,335490,327990,329500,329245,326990,329240,348290,333990,331990,338990,325000,315000,312052.5,302890,329950,327975,339990,339990,349900,353990,344495,347945,352490,349900,348800,344950,348800,349990,351000,349900,342500,343380,337500,340000,342995,324900,335000,342990,345750,346500,345000,349000,346500,349000,341990,349850,364900,349000,347990,362495,360000,354925,368000,366500,365000,364990,356365,360000,379000,366500
"91316","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424500,2650000,2697000,2685000,2799000,2799000,2795000,2863345,3049500,2842000,2699000,2757000,2995000,2975000,2865000,2983455,2669500,2788388.5,2838750,2890000,2699500
"33076","Parkland","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",314,585000,577000,574950,554925,559875,548500,515000,5e+05,5e+05,514000,522000,5e+05,5e+05,5e+05,499450,499000,499000,499000,499450,499000,499000,5e+05,533950,549900,549000,531247.5,549900,550000,563500,552900,538400,544500,550000,539450,538400,528900,533700,549000,595200,579000,598000,646750,599999.5,580000,626999.5,604950,599999,639000,625000,644990,670445,675000,692000,673495,712947,7e+05,699900,699450,719750,732000,719000,719000,694500,724750,699450,712000,769000,789990,769000,789990,774770,749000,789990,799999,789000,764990,750000,739499.5,749450,749000,749000,748000,747000,749450,761775,749000,760000,749270,764000,776500,777000,757490,779450,769500,746990,759900,774495,784950,807805,839000,800990,789000,799000,789000,767990,789000,774990,779950,779995
"84095","South Jordan","UT","Salt Lake City","Salt Lake County",315,375000,374900,365000,359900,365000,367450,362450,356950,366500,369000,392000,399000,379950,387000,385150,375796.5,369450,359900,359900,362450,359900,365000,367000,342950,339900,353550,377000,389999.5,389900,391230,357655,359000,354585,360500,352242.5,361400,361400,394950,377450,384900,375000,414900,397500,4e+05,394950,399740,399900,399900,398000,399997.5,410000,429870,409900,417870,419000,425000,427373,425000,419950,429900,429000,424900,425000,444900,449450,475000,489000,475000,480000,477500,461000,450000,469900,449900,484950,469450,492400,479000,472450,479450,479900,499500,514450,494500,519500,475000,489900,542400,568450,549850,552400,514500,513500,529000,529000,554200,539900,539450,549999,584250,572450,557000,575000,599999,599900,599900,599949.5,599949.5,620000
"33156","Pinecrest","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",316,2495000,2395000,2495000,2300000,2450000,2372500,2399999,2275000,2288500,2372500,2295000,2295000,2399499.5,2295000,2170000,1995000,2059950,2099999,1995000,1985000,1997000,1999000,1950000,1995450,1950000,1950000,1999999,2e+06,1995000,2e+06,1995000,1650000,1790000,1997000,1995000,1999000,2295000,2297500,2250000,2300000,2162500,2170000,2237500,1998000,2150000,2250000,2435000,2500000,2395000,2499000,2395000,2499000,2500000,2500000,2445000,2314000,2499500,2549000,2499000,2500000,2699999.5,2599000,2599000,2550000,2550000,2500000,2850000,2699000,2699000,2799499.5,2799000,2823999.5,2687000,2595000,2550000,2595000,2595000,2481500,2545000,2495000,2488000,2488880,2500000,2695000,2649975,2697000,2699000,2649000,2674500,2750000,2749000,2750000,2790000,2687000,2675000,2650000,2650000,2645000,2499000,2550000,2570000,2599000,2597000,2550000,2550000,2475000,2497000,2497000,2495000
"77493","Katy","TX","Houston-The Woodlands-Sugar Land","Harris County",317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342499,359998,387990,371990,426762,424990,425876,417988.5,438590,399831,397987,416728,420000,402495,433500,437929.5,418114,435777.5,430000,434914,436226,420000,427495,436129,438042,434247,430221,438256,425000,400990,408990,397990,420990,412945,418945,414900,420990,425000,426271,425990,425495,424990,418990,416990
"30045","Lawrenceville","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303990,279000,285952.5,289900,289500,284709,282990,288252.5,282945,277995,276900,279515,289495,296665,296665,298900,303990,305455,301725,299900,301494.5,302857.5,303900,304400,304900,304900,310760,309900,309130,304900,308900,308900,299900,300900,299900,306320,312900,312990,312400,312990,309950,299945,299990,295990,310900,314950,324945,328177.5,335000,349177,345990,344326,349900,349227,348950,349399,349649.5,350000,356432
"91739","Rancho Cucamonga","CA","Riverside-San Bernardino-Ontario","San Bernardino County",319,522450,495990,510000,499437.5,489990,489495,499450,494000,499885,5e+05,510000,503995,530000,510000,510000,504900,520000,525000,519000,509000,507499.5,498000,509949.5,513290,499900,499900,487995,499000,5e+05,5e+05,5e+05,5e+05,5e+05,5e+05,514995,512495,514990,534495,537500,544950,574990,597990,636480,624950,625000,648950,652665,663537.5,663587.5,668900,659000,659450,677450,689000,668500,671500,705000,719500,724950,732400,759900,763950,759900,743950,725000,734900,748000,748400,728750,716500,699900,699888,679950,669943.5,679945,680000,697000,699994.5,710000,718997.5,725000,728884,729450,778495,749450,759000,759000,777000,810000,824950,834800,859000,858540,827777,847900,919450,879950,861295,808000,818000,829000,848050,854949.5,859443.5,829000,817999,778000,765000,749990
"22207","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",320,,,,,,,,,,,,,,,,,,,1417500,1399000,1399000,1392000,1320000,1399000,1399000,1225000,1192250,1362000,1362000,1264500,1312250,1200000,1275000,1295000,1287000,1150000,1185000,1134500,1224750,1295000,1218750,1299000,1345000,1449000,1400000,1400000,1450000,1450000,1425000,1495000,1499000,1450000,1548500,1499749.5,1512499.5,1524999.5,1579500,1552000,1595000,1595000,1614000,1554000,1572000,1585000,1530000,1499000,1449000,1477000,1499450,1499000,1554500,1559500,1599900,1612400,1639900,1512000,1584500,1599000,1599000,1659000,1649450,1634500,1647450,1645000,1634450,1691500,1690000,1649890,1690000,1684475,1679950,1699000,1696922,1681353,1650000,1650000,1687706,1687706,1689007,1688450,1687703,1639075,1638853,1627853,1625000,1620203,1649900,1689564,1695000
"37205","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772500,1887000,1749500,1795000,1795000,1765000,1695000,1699000,1699000,1685780,1759000,1790000,1767500,1671505,1675000,1649000,1649000,1749500,1715805,1749000,1749000,1700000,1719000,1499900,1599500,1524500,1487500,1724500,1845000,1845000,1822500,1744500,1699000,1887450,1825000,1849900,1969500,1947875
"19601","Reading","PA","Reading","Berks County",322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64900,64900,59900,64950,64900,63900,60000,64950,63949.5,59900,59900,62900,60900,59900,59900,62000,69200,69900,74900,69949.5,74900,75000,69999,69200,69900,74900
"28278","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",323,,,,,,,,,,,,,,,,,,,,,,,285490,280990,294900,294900,295000,289910,284990,293995,293700,295000,275165,270000,292450,296495,295000,306990,318945,327022.5,298127.5,309900,301990,301990,304950,304857.5,317750.5,312645,322435,316051,316551,326435,330197.5,363490,379631,387990,405410,395410,391700,391700,378310.5,363915,379233,386495,388846.5,387990,385554.5,383892.5,382445,382435,383315,367400,335795,379520,381195,384497.5,386990,385000,384040,388495,390000,387240,396200,391345,389490,383445,406490,413990,400932,399999,407999,407744.5,423994.5,417990,414399.5,424839,431499,432999,440990,434999,437484,439999,440500,434200,422495,424990,440990,440990,443000
"75229","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500000,1500000,1398000,1444000,1450000,1474000,1412499.5,1429000,1300000,1295000,1372500,1350000,1295000,1247000,1322000,1322500,1370000,1369000,1345000,1409500,1497000,1599000,1500000,1412000,1395000,1399000,1499000,1599999,1523500,1549000,1637500,1529000,1650000,1499900,1499000,1499450,1550000,1499450,1499000,1496000,1512495,1550000,1595000,1699900,1859500,1695000,1899500,1825000,1599000,1429000,1420000
"11937","East Hampton","NY","New York-Newark-Jersey City","Suffolk County",325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3625000,3495000,3495000,3495000,3450000,3450000,3395000,3250000,3295000,3122500,3250000,3025000
"80550","Windsor","CO","Greeley","Weld County",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388650,4e+05,419900,4e+05,364950,340000,340000,389700,389800,396950,396950,424900,424900,428925,431475,455000,436950,432950,445975,457500,484900,495000,484900,520000,467450,479450,557300,579700,534900,572350,575000,575000,579700,594900,6e+05,599000,6e+05,615000,610000,545000,526950,508833,524450,539900,552655,503773,501115.5,5e+05,511300,533650,569000,547500,506015,527300,474950,485000,480000,501597.5,502497.5,475000,5e+05,547450,550000,551672.5,550000,525750,536080,507450,532500
"06824","Fairfield","CT","Bridgeport-Stamford-Norwalk","Fairfield County",327,1500000,1549900,1547000,1549900,1549900,1549900,1499000,1499000,1649900,1700000,1700000,1725000,1793000,1849000,1793000,1695000,1793000,1793000,1849000,1849000,1793000,1793000,1671500,1512000,1525000,1549900,1499000,1599000,1385000,1449000,1597000,1822000,1699000,1695000,1685000,1675000,1795000,1675000,1589000,1499000,1499000,1399900,1399900,1399000,1495000,1595000,1665000,1749000,1750000,1749000,1699000,1599999,1599999,1599000,1597000,1599000,1595000,1597000,1649000,1650000,1699000,1710000,1725000,1649500,1599000,1595000,1495000,1549000,1579000,1572000,1559500,1671000,1524000,1585000,1500000,1495000,1522500,1499000,1497500,1500000,1399000,1399000,1449000,1374450,1523500,1442000,1498000,1449000,1549000,1569000,1595000,1596500,1598000,1598000,1598000,1595000,1575000,1625000,1650000,1795000,1749000,1695000,1597000,1558500,1595000,1500000,1549000,1549000,1500000
"93021","Moorpark","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905110,898970,899945,889999,902274.5,938000,958550,938000,964000,938000,951990,938000,1016500,989000,989000,944900,933500,938000,885000,875000,859999,870000,848512
"91356","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495000,2095000,2099950,1992500,1944000,1990000,1994997.5,1999997,2049499.5,2395000,2337500,2232500,2250000,2299000,2299000,1999999,1995000,1995000,1897000,1885000,1999000,1999000,2125000
