"","Latitude","Longitude","Location"
"5754010",41.873991165,-87.679785851,"(41.873991165, -87.679785851)"
"5755941",41.911163057,-87.633869188,"(41.911163057, -87.633869188)"
"5756618",41.923554571,-87.746282667,"(41.923554571, -87.746282667)"
"5757887",41.900797625,-87.624839547,"(41.900797625, -87.624839547)"
"5757944",41.946416423,-87.724105798,"(41.946416423, -87.724105798)"
"5758142",41.902911306,-87.698611051,"(41.902911306, -87.698611051)"
"5759147",41.899790103,-87.734705659,"(41.899790103, -87.734705659)"
"5761736",41.915977992,-87.675455706,"(41.915977992, -87.675455706)"
"5762281",41.76930334,-87.61729254,"(41.76930334, -87.61729254)"
"5772380",41.769980886,-87.65060346,"(41.769980886, -87.65060346)"
"5772388",41.769797008,-87.650601744,"(41.769797008, -87.650601744)"
"5784271",41.876607964,-87.627644063,"(41.876607964, -87.627644063)"
"5789950",41.915298845,-87.64115387,"(41.915298845, -87.64115387)"
"5790575",41.780287474,-87.673926039,"(41.780287474, -87.673926039)"
"5794060",41.779040428,-87.698572821,"(41.779040428, -87.698572821)"
"5794091",41.883583662,-87.715731653,"(41.883583662, -87.715731653)"
"5802888",41.714541157,-87.536487479,"(41.714541157, -87.536487479)"
"5807208",41.786959934,-87.619028484,"(41.786959934, -87.619028484)"
"5808167",42.002190068,-87.692437754,"(42.002190068, -87.692437754)"
"5808193",42.002190068,-87.692437754,"(42.002190068, -87.692437754)"
"5811291",41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
"5819748",41.745005285,-87.605063397,"(41.745005285, -87.605063397)"
"5820001",41.902418867,-87.742079282,"(41.902418867, -87.742079282)"
"5822240",41.749072474,-87.557700049,"(41.749072474, -87.557700049)"
"5826630",41.707112363,-87.62758541,"(41.707112363, -87.62758541)"
"5830775",41.773161464,-87.644616177,"(41.773161464, -87.644616177)"
"5832006",41.750579766,-87.648020245,"(41.750579766, -87.648020245)"
"5837962",41.960212626,-87.747505231,"(41.960212626, -87.747505231)"
"5840028",41.742698805,-87.646297579,"(41.742698805, -87.646297579)"
"5845474",41.862755795,-87.646790651,"(41.862755795, -87.646790651)"
"5846230",41.939756732,-87.76654056,"(41.939756732, -87.76654056)"
"5848435",41.811074658,-87.70408901,"(41.811074658, -87.70408901)"
"5851618",41.999999972,-87.68994331,"(41.999999972, -87.68994331)"
"5854701",41.958090909,-87.730980096,"(41.958090909, -87.730980096)"
"5854902",41.91739113,-87.70784055,"(41.91739113, -87.70784055)"
"5861454",41.909978382,-87.717890981,"(41.909978382, -87.717890981)"
"5865835",41.967337811,-87.650849912,"(41.967337811, -87.650849912)"
"5866482",41.910067525,-87.63467469,"(41.910067525, -87.63467469)"
"5869737",41.901906863,-87.628052474,"(41.901906863, -87.628052474)"
"5870840",41.887154215,-87.624545946,"(41.887154215, -87.624545946)"
"5871263",41.807839776,-87.653623841,"(41.807839776, -87.653623841)"
"5872669",41.712620855,-87.624122659,"(41.712620855, -87.624122659)"
"5874856",41.74967273,-87.702391276,"(41.74967273, -87.702391276)"
"5879487",41.765738121,-87.613717946,"(41.765738121, -87.613717946)"
"5882314",41.648918981,-87.546480579,"(41.648918981, -87.546480579)"
"5882647",41.859818912,-87.718889785,"(41.859818912, -87.718889785)"
"5885730",41.976908045,-87.659883011,"(41.976908045, -87.659883011)"
"5885936",41.768830432,-87.644985089,"(41.768830432, -87.644985089)"
"5886191",41.854271827,-87.624857731,"(41.854271827, -87.624857731)"
"5889552",41.852701418,-87.642310031,"(41.852701418, -87.642310031)"
"5890350",41.925400016,-87.652112846,"(41.925400016, -87.652112846)"
"5892589",41.874916484,-87.735275635,"(41.874916484, -87.735275635)"
"5893573",41.769925563,-87.637267875,"(41.769925563, -87.637267875)"
"5893700",41.950068838,-87.761975389,"(41.950068838, -87.761975389)"
"5895650",41.858842543,-87.726743799,"(41.858842543, -87.726743799)"
"5895673",41.896284838,-87.743553651,"(41.896284838, -87.743553651)"
"5899475",41.980218491,-87.735905865,"(41.980218491, -87.735905865)"
"5902711",41.793766589,-87.632979778,"(41.793766589, -87.632979778)"
"5903399",41.820298211,-87.612564438,"(41.820298211, -87.612564438)"
"5907585",41.869430996,-87.655769424,"(41.869430996, -87.655769424)"
"5908737",41.96654021,-87.717508674,"(41.96654021, -87.717508674)"
"5911494",41.73538077,-87.691074357,"(41.73538077, -87.691074357)"
"5916906",41.765965607,-87.589966186,"(41.765965607, -87.589966186)"
"5921524",41.796805045,-87.701210399,"(41.796805045, -87.701210399)"
"5924910",41.764682386,-87.663785792,"(41.764682386, -87.663785792)"
"5925185",41.777118352,-87.704366059,"(41.777118352, -87.704366059)"
"5928744",41.865036649,-87.646854359,"(41.865036649, -87.646854359)"
"5931626",41.917336059,-87.712356714,"(41.917336059, -87.712356714)"
"5932116",41.94141352,-87.677256324,"(41.94141352, -87.677256324)"
"5936752",41.96773599,-87.786755826,"(41.96773599, -87.786755826)"
"5942482",41.895896023,-87.677913394,"(41.895896023, -87.677913394)"
"5944324",41.776192904,-87.613124484,"(41.776192904, -87.613124484)"
"5944648",41.74602979,-87.643905834,"(41.74602979, -87.643905834)"
"5949693",41.743627268,-87.626090057,"(41.743627268, -87.626090057)"
"5956392",41.774165499,-87.592932647,"(41.774165499, -87.592932647)"
"5959502",41.964007642,-87.654771942,"(41.964007642, -87.654771942)"
"5962570",41.859917825,-87.699719195,"(41.859917825, -87.699719195)"
"5967647",41.761821,-87.717421139,"(41.761821, -87.717421139)"
"5971625",41.910835515,-87.653351515,"(41.910835515, -87.653351515)"
"5973212",41.967560778,-87.658859952,"(41.967560778, -87.658859952)"
"5979971",41.756913843,-87.710739005,"(41.756913843, -87.710739005)"
"5983576",41.809860998,-87.645565723,"(41.809860998, -87.645565723)"
"5984632",41.834210358,-87.626488094,"(41.834210358, -87.626488094)"
"5985374",41.923928067,-87.769333745,"(41.923928067, -87.769333745)"
"5990069",41.844165979,-87.652747707,"(41.844165979, -87.652747707)"
"5991758",41.843656863,-87.734267647,"(41.843656863, -87.734267647)"
"5993849",41.975654648,-87.78536787,"(41.975654648, -87.78536787)"
"6001298",41.990159786,-87.726830225,"(41.990159786, -87.726830225)"
"6014342",41.754592961,-87.741528537,"(41.754592961, -87.741528537)"
"6018132",41.751711081,-87.741459725,"(41.751711081, -87.741459725)"
"6018310",41.920674171,-87.653452835,"(41.920674171, -87.653452835)"
"6018719",41.953411521,-87.688448935,"(41.953411521, -87.688448935)"
"6032012",41.917692894,-87.680703288,"(41.917692894, -87.680703288)"
"6039168",41.909664252,-87.742728815,"(41.909664252, -87.742728815)"
"6041036",41.88395372,-87.624430756,"(41.88395372, -87.624430756)"
"6042668",41.900985771,-87.64311573,"(41.900985771, -87.64311573)"
"6048331",41.795991039,-87.630542489,"(41.795991039, -87.630542489)"
"6050733",41.952771789,-87.715332535,"(41.952771789, -87.715332535)"
"6051460",41.918646522,-87.64613311,"(41.918646522, -87.64613311)"
"6056059",41.837827792,-87.619468577,"(41.837827792, -87.619468577)"
"6065718",41.894948428,-87.623750896,"(41.894948428, -87.623750896)"
"6070905",41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
"6078668",41.907727508,-87.752548045,"(41.907727508, -87.752548045)"
"6084933",41.783973137,-87.703279754,"(41.783973137, -87.703279754)"
"6087056",41.768352121,-87.722501669,"(41.768352121, -87.722501669)"
"6088601",41.899161538,-87.641405307,"(41.899161538, -87.641405307)"
"6089779",41.913457483,-87.774110298,"(41.913457483, -87.774110298)"
"6100042",41.746545819,-87.6439223,"(41.746545819, -87.6439223)"
"6106290",41.838873025,-87.715508534,"(41.838873025, -87.715508534)"
"6106373",41.99852479,-87.686249845,"(41.99852479, -87.686249845)"
"6123754",41.735785425,-87.663415523,"(41.735785425, -87.663415523)"
"6123841",41.853510916,-87.657519491,"(41.853510916, -87.657519491)"
"6128226",41.695414035,-87.612232236,"(41.695414035, -87.612232236)"
"6132521",41.979064247,-87.657889007,"(41.979064247, -87.657889007)"
"6145126",41.891451958,-87.669592323,"(41.891451958, -87.669592323)"
"6148073",41.968249849,-87.727306531,"(41.968249849, -87.727306531)"
"6148907",41.897737923,-87.640601574,"(41.897737923, -87.640601574)"
"6150489",41.975177842,-87.708665541,"(41.975177842, -87.708665541)"
"6155123",41.876612775,-87.651147769,"(41.876612775, -87.651147769)"
"6157705",41.914654083,-87.657297349,"(41.914654083, -87.657297349)"
"6158169",41.947116367,-87.740387221,"(41.947116367, -87.740387221)"
"6159624",41.902674603,-87.66747411,"(41.902674603, -87.66747411)"
"6164249",41.762434351,-87.641476052,"(41.762434351, -87.641476052)"
"6165828",41.853521191,-87.625512034,"(41.853521191, -87.625512034)"
"6169038",41.692041778,-87.665923635,"(41.692041778, -87.665923635)"
"6171877",41.918134654,-87.651414852,"(41.918134654, -87.651414852)"
"6174406",41.940074783,-87.831337504,"(41.940074783, -87.831337504)"
"6176392",41.884466997,-87.634296325,"(41.884466997, -87.634296325)"
"6177209",41.918615921,-87.649741597,"(41.918615921, -87.649741597)"
"6178341",41.89438803,-87.658715825,"(41.89438803, -87.658715825)"
"6185983",42.011423339,-87.673865937,"(42.011423339, -87.673865937)"
"6187780",41.746358206,-87.62125965,"(41.746358206, -87.62125965)"
"6188740",41.805001828,-87.622726981,"(41.805001828, -87.622726981)"
"6193966",41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
"6194074",41.93311028,-87.76544174,"(41.93311028, -87.76544174)"
"6199491",41.866897881,-87.66275335,"(41.866897881, -87.66275335)"
"6203158",41.88895519,-87.714904997,"(41.88895519, -87.714904997)"
"6204467",41.711406159,-87.68177232,"(41.711406159, -87.68177232)"
"6204977",41.769661943,-87.644525308,"(41.769661943, -87.644525308)"
"6205060",41.702290724,-87.537704374,"(41.702290724, -87.537704374)"
"6205282",41.887890902,-87.619870013,"(41.887890902, -87.619870013)"
"6206668",41.77981386,-87.722792543,"(41.77981386, -87.722792543)"
"6207337",41.788261397,-87.640193709,"(41.788261397, -87.640193709)"
"6211363",41.9754939,-87.731878952,"(41.9754939, -87.731878952)"
"6211993",41.877975355,-87.644949684,"(41.877975355, -87.644949684)"
"6213604",41.900056069,-87.63730367,"(41.900056069, -87.63730367)"
"6216916",41.867251542,-87.639594427,"(41.867251542, -87.639594427)"
"6217607",41.869001278,-87.6844774,"(41.869001278, -87.6844774)"
"6223035",41.754841402,-87.562655214,"(41.754841402, -87.562655214)"
"6229195",41.692289426,-87.647852131,"(41.692289426, -87.647852131)"
"6234548",41.797828582,-87.646233499,"(41.797828582, -87.646233499)"
"6237870",41.756802969,-87.601166028,"(41.756802969, -87.601166028)"
"6239641",41.752607121,-87.587118865,"(41.752607121, -87.587118865)"
"6254102",41.961099303,-87.74756329,"(41.961099303, -87.74756329)"
"6254388",41.69169266,-87.690370448,"(41.69169266, -87.690370448)"
"6256442",41.947085078,-87.766799134,"(41.947085078, -87.766799134)"
"6258735",41.829933759,-87.675273397,"(41.829933759, -87.675273397)"
"6269914",41.895734028,-87.687586026,"(41.895734028, -87.687586026)"
"6274069",41.786388827,-87.651034417,"(41.786388827, -87.651034417)"
"6290109",41.731185521,-87.55128418,"(41.731185521, -87.55128418)"
"6291397",41.8954322,-87.719106836,"(41.8954322, -87.719106836)"
"6293929",41.882006504,-87.728772149,"(41.882006504, -87.728772149)"
"6295496",41.873883785,-87.624218932,"(41.873883785, -87.624218932)"
"6300236",41.690757699,-87.624267665,"(41.690757699, -87.624267665)"
"6300371",41.919501414,-87.769850393,"(41.919501414, -87.769850393)"
"6301255",41.779776542,-87.643009194,"(41.779776542, -87.643009194)"
"6307276",41.809670667,-87.594156219,"(41.809670667, -87.594156219)"
"6307851",41.780275778,-87.684888666,"(41.780275778, -87.684888666)"
"6311741",41.909508064,-87.755177028,"(41.909508064, -87.755177028)"
"6319720",41.731185521,-87.55128418,"(41.731185521, -87.55128418)"
"6329645",41.82033716,-87.743498995,"(41.82033716, -87.743498995)"
"6332931",41.968888586,-87.668200705,"(41.968888586, -87.668200705)"
"6333397",41.863378684,-87.69581565,"(41.863378684, -87.69581565)"
"6335345",41.771190736,-87.701377627,"(41.771190736, -87.701377627)"
"6339717",41.852443726,-87.659443059,"(41.852443726, -87.659443059)"
"6351660",42.00056415,-87.672833907,"(42.00056415, -87.672833907)"
"6357788",41.852426595,-87.623791625,"(41.852426595, -87.623791625)"
"6357842",41.850330711,-87.627026373,"(41.850330711, -87.627026373)"
"6357844",41.852051628,-87.627069839,"(41.852051628, -87.627069839)"
"6357985",41.852839662,-87.626694117,"(41.852839662, -87.626694117)"
"6359145",41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
"6360121",41.853647879,-87.633196819,"(41.853647879, -87.633196819)"
"6365090",41.678719077,-87.634700802,"(41.678719077, -87.634700802)"
"6380717",41.939054243,-87.746875622,"(41.939054243, -87.746875622)"
"6390985",41.902678618,-87.725601735,"(41.902678618, -87.725601735)"
"6416376",41.915307627,-87.683512564,"(41.915307627, -87.683512564)"
"6422719",41.976200173,-87.905312411,"(41.976200173, -87.905312411)"
"6422956",41.976200173,-87.905312411,"(41.976200173, -87.905312411)"
"6423087",41.976200173,-87.905312411,"(41.976200173, -87.905312411)"
"6423639",41.976200173,-87.905312411,"(41.976200173, -87.905312411)"
"6423978",41.976200173,-87.905312411,"(41.976200173, -87.905312411)"
"6424007",41.976200173,-87.905312411,"(41.976200173, -87.905312411)"
"6426615",41.751883202,-87.554943293,"(41.751883202, -87.554943293)"
"6426619",41.780313815,-87.66424283,"(41.780313815, -87.66424283)"
"6428591",41.755974849,-87.555333653,"(41.755974849, -87.555333653)"
"6428672",41.885451698,-87.7120229,"(41.885451698, -87.7120229)"
"6428683",41.793424442,-87.583554214,"(41.793424442, -87.583554214)"
"6431417",41.82353187,-87.640360088,"(41.82353187, -87.640360088)"
"6431418",41.82353187,-87.640360088,"(41.82353187, -87.640360088)"
"6433502",41.997287578,-87.717249108,"(41.997287578, -87.717249108)"
"6441084",41.902118359,-87.767402516,"(41.902118359, -87.767402516)"
"6443693",41.865217136,-87.657855126,"(41.865217136, -87.657855126)"
"6453313",NA,NA,""
"6459158",41.895824411,-87.727330588,"(41.895824411, -87.727330588)"
"6460368",41.761885494,-87.663708574,"(41.761885494, -87.663708574)"
"6467664",41.77433392,-87.765136147,"(41.77433392, -87.765136147)"
"6480445",42.001822361,-87.689987495,"(42.001822361, -87.689987495)"
"6485998",41.771068348,-87.583799955,"(41.771068348, -87.583799955)"
"6492230",41.797068393,-87.587278098,"(41.797068393, -87.587278098)"
"6496618",41.764689814,-87.683722381,"(41.764689814, -87.683722381)"
"6500730",41.77242584,-87.647802416,"(41.77242584, -87.647802416)"
"6517145",41.843962091,-87.623595224,"(41.843962091, -87.623595224)"
"6520710",41.894977103,-87.749170602,"(41.894977103, -87.749170602)"
"6526924",41.850057698,-87.697236236,"(41.850057698, -87.697236236)"
"6528098",41.763027016,-87.586243072,"(41.763027016, -87.586243072)"
"6534657",41.683236519,-87.61296128,"(41.683236519, -87.61296128)"
"6542825",41.75046856,-87.655643985,"(41.75046856, -87.655643985)"
"6545993",41.837902331,-87.728024145,"(41.837902331, -87.728024145)"
"6554096",41.871619582,-87.708279652,"(41.871619582, -87.708279652)"
"6556344",41.785910855,-87.654662193,"(41.785910855, -87.654662193)"
"6562641",41.906681042,-87.635560219,"(41.906681042, -87.635560219)"
"6567424",41.945010475,-87.762924807,"(41.945010475, -87.762924807)"
"6568835",41.764689814,-87.683722381,"(41.764689814, -87.683722381)"
"6570114",41.854401073,-87.725468014,"(41.854401073, -87.725468014)"
"6571687",41.764689814,-87.683722381,"(41.764689814, -87.683722381)"
"6576850",41.764689814,-87.683722381,"(41.764689814, -87.683722381)"
"6578346",41.686002446,-87.620827261,"(41.686002446, -87.620827261)"
"6579183",41.880362084,-87.755847438,"(41.880362084, -87.755847438)"
"6580369",41.930633368,-87.766224435,"(41.930633368, -87.766224435)"
"6583210",41.992700139,-87.799612236,"(41.992700139, -87.799612236)"
"6584213",41.764689814,-87.683722381,"(41.764689814, -87.683722381)"
"6590262",41.756640447,-87.663590843,"(41.756640447, -87.663590843)"
"6597113",41.973416451,-87.718394898,"(41.973416451, -87.718394898)"
"6602473",41.995078127,-87.685284156,"(41.995078127, -87.685284156)"
"6602944",41.863912347,-87.659039962,"(41.863912347, -87.659039962)"
"6611437",41.812610526,-87.723765071,"(41.812610526, -87.723765071)"
"6618834",41.903077492,-87.683673325,"(41.903077492, -87.683673325)"
"6621752",41.844252776,-87.724947514,"(41.844252776, -87.724947514)"
"6629474",41.924773406,-87.700882146,"(41.924773406, -87.700882146)"
"6643124",41.764689814,-87.683722381,"(41.764689814, -87.683722381)"
"6643137",41.764687567,-87.683810375,"(41.764687567, -87.683810375)"
"6653551",41.910775488,-87.730025407,"(41.910775488, -87.730025407)"
"6659996",41.747639169,-87.566167688,"(41.747639169, -87.566167688)"
"6668513",41.883175772,-87.641765096,"(41.883175772, -87.641765096)"
"6677199",41.744648886,-87.552062556,"(41.744648886, -87.552062556)"
"6684489",41.758536614,-87.586130225,"(41.758536614, -87.586130225)"
"6687785",41.909784344,-87.73412735,"(41.909784344, -87.73412735)"
"6688628",41.929646535,-87.752172863,"(41.929646535, -87.752172863)"
"6713213",41.838654156,-87.609874097,"(41.838654156, -87.609874097)"
